SK_ID_CURR,TARGET
138084,0.4258088201132166
138085,0.5110407074902411
138086,0.32179185965867524
138087,0.2189664064620782
138089,0.4046970321757637
138100,0.4070043084523074
138105,0.2382415265569525
138107,0.3111675252053857
138127,0.3473106980943884
138128,0.37391613419164305
138129,0.25756664597460144
138131,0.2770943357191051
138132,0.2904765045667168
138150,0.2723744914659794
138156,0.422441191895047
138169,0.560030764868435
138174,0.4528176242968166
138177,0.47553289488001804
138187,0.5032452414768216
138189,0.41452862664886586
138193,0.4190718359637038
138203,0.44797483315409037
138209,0.3261819252667793
138237,0.4570531485984105
138243,0.5080235065645592
138273,0.34685236506857403
138274,0.5301872033153536
138275,0.24032613544940784
138277,0.36145337215300793
138285,0.35240670566676996
138289,0.40251857042127365
138308,0.3357686266943356
138313,0.44593055922925173
138317,0.41140141592965873
138326,0.4155031743797225
138327,0.5653528723367311
138338,0.26440459654655357
138367,0.2467564765616019
138377,0.6015284515783915
138416,0.46975620440575466
138417,0.28321296317236255
138419,0.44695734369423795
138425,0.48502358140664503
138430,0.5684159338748896
138454,0.46564386793113993
138465,0.2675093083080925
138470,0.2640262864394871
138480,0.3897223689143591
138481,0.6976980835534016
138486,0.3523782709736628
138492,0.41831281853879604
138496,0.4701848767959609
138519,0.5662468259510249
138520,0.5684734120949614
138522,0.523222676170294
138545,0.28827767072848665
138556,0.6656512737270809
138560,0.2152852003929439
138564,0.4989430031280942
138573,0.4322520754749423
138581,0.7087710385710289
138585,0.45392880845009803
138591,0.3910911012542416
138598,0.27915352668639737
138600,0.2634026854869006
138602,0.47639238026977243
138613,0.5368890602569593
138639,0.41576197731794207
138651,0.2792562531490346
138652,0.6822269282658676
138661,0.7409338581718589
138674,0.35245647703369337
138678,0.7145012269585521
138679,0.28421518705159293
138686,0.3801111029685078
138695,0.36529510286117195
138711,0.43611779511940896
138728,0.4978067243192983
138731,0.35880820035379607
138744,0.5590971867812524
138752,0.7360825739603533
138754,0.6170251273742363
138756,0.6631991360435769
138770,0.3793554595046088
138771,0.5388915924159942
138807,0.18480804662972053
138818,0.4019368777237647
138819,0.5862417086290325
138820,0.35231079903781654
138831,0.4456340667174307
138843,0.3067390503620684
138871,0.4490143180268244
138873,0.3096439611971374
138876,0.47589435336521135
138880,0.5481839766129105
138881,0.46059824579838915
138882,0.2425489982518443
138890,0.4245778570661674
138892,0.22515902552823436
138893,0.35731119273932566
138917,0.45572701698093543
138921,0.5147831430822292
138922,0.6581393454258584
138924,0.40726220940157976
138926,0.4656694097760121
138932,0.5304646502785852
138946,0.48210231691183736
138959,0.5788763652805575
138961,0.3242033955584728
138964,0.16668642519723179
138968,0.60066938875914
138969,0.5428739681935376
138980,0.5354560038396826
138992,0.6374800723290048
139002,0.6499275883003184
139010,0.5379458861978792
139011,0.1691266669040589
139017,0.6962247101057182
139030,0.20223703021412934
139032,0.4846741339152453
139034,0.7095998282618432
139039,0.45161001981373516
139049,0.5609426542506384
139053,0.38017607736403713
139058,0.537804970247213
139062,0.7170131258785718
139067,0.692375441408871
139069,0.8130577988667957
139070,0.7557744004323826
139075,0.44724209384843316
139082,0.4485208551073802
139092,0.4969840647617165
139098,0.556482200755212
139108,0.6083332768274532
139127,0.775793526507666
139130,0.5791420877429484
139145,0.25563207452922027
139164,0.39548291094858967
139174,0.3585273477811684
139175,0.7318005911303889
139178,0.3088133953474829
139180,0.17732477521050186
139181,0.5448709820015541
139186,0.44598228928806033
139189,0.31371983035723733
139190,0.25086636327469686
139191,0.29238956418356504
139198,0.32751294698491595
139201,0.4634948749042562
139204,0.6390959616458464
139208,0.17629157112060842
139211,0.47704383856881594
139215,0.4540000506578562
139225,0.5032992674513207
139226,0.3341582071885483
139231,0.36381303122368325
139246,0.7601430359319414
139252,0.5060711559456738
139256,0.29708955233528667
139258,0.3008406806068223
139268,0.5700791323705241
139272,0.2940465722420732
139283,0.5428664139868841
139286,0.3447982430420243
139289,0.5358144808591353
139290,0.6875706053488592
139291,0.3097327414351659
139293,0.4008302622491923
139303,0.36114247253200465
139304,0.3891960148869404
139307,0.6693709346125208
139319,0.33061950363641257
139321,0.4935762571991113
139326,0.46276933559437394
139327,0.46840411367261076
139355,0.6242717767999948
139363,0.34938076678228935
139375,0.48522745023062547
139397,0.5370534108129578
139412,0.6498296537388124
139413,0.2718859339657847
139415,0.48957884465657486
139416,0.4590809132184045
139449,0.5937885810568678
139461,0.3711612918839788
139462,0.674223072614039
139463,0.6688553045581284
139486,0.3638352260465226
139493,0.5773751161620043
139515,0.5237487580415342
139516,0.5494494893700855
139522,0.47225181871395283
139532,0.44386466512049705
139542,0.48862943622736565
139545,0.5636889327182837
139552,0.7602652434957646
139553,0.625395674710649
139555,0.5110534570683969
139559,0.5434812440668666
139560,0.5466837042788859
139564,0.467749889535093
139565,0.5142280853260255
139567,0.30323725000242485
139568,0.3390451378647361
139572,0.45226048798705193
139573,0.3209365563488677
139592,0.4103087179670338
139595,0.6328428733248601
139597,0.6431874827186291
139598,0.5668783882258305
139607,0.6694790444323413
139609,0.5182495010538933
139628,0.3903364220291146
139653,0.3475952143114675
139656,0.7844654792356324
139661,0.28338591819015246
139673,0.26497214934606667
139674,0.33210886367138004
139683,0.20905183340301053
139714,0.5126043124804937
139724,0.30022227003484003
139737,0.6536855651534366
139749,0.632432191898878
139755,0.1583051302078687
139756,0.41696415640457435
139757,0.4032868246958509
139763,0.6533042009621969
139769,0.687722827197146
139774,0.6680423574509022
139775,0.5193581108659484
139777,0.27882384239830216
139780,0.5881062421914268
139788,0.6978538825124228
139794,0.6024932529507384
139831,0.6057968187339404
139832,0.27451176083337053
139834,0.5397829755900897
139839,0.2817579134332381
139843,0.609913400025338
139844,0.21204987069199666
139858,0.6553700378313417
139861,0.6580221926180413
139864,0.6220891301949054
139865,0.5685905380853962
139874,0.49421965647130883
139876,0.24715139389002927
139895,0.2969935514030322
139903,0.6588142236796705
139917,0.38071423412363553
139930,0.259106942777983
139934,0.7096499556917168
139935,0.3979003189510258
139946,0.4099705372421124
139958,0.4367336681363356
139977,0.3966171383653131
139981,0.3859755025463885
139989,0.2767709948818745
139992,0.46099183193827736
139995,0.32271500558810257
139996,0.5582018635926745
139997,0.2803768479936357
140005,0.4992244681587607
140010,0.6532793601937945
140018,0.531411596610313
140026,0.4780195119579659
140027,0.4417854419569506
140031,0.31302683375843515
140037,0.4348549145274967
140039,0.2432860343762432
140040,0.5613906617658753
140042,0.23571421818567756
140049,0.7243265912683867
140084,0.6083993971941073
140087,0.26951226293482566
140096,0.4572527194675199
140101,0.7570792197050108
140114,0.4294517628235289
140117,0.526868669133062
140129,0.646224519209736
140131,0.6977842202831692
140132,0.29122636822005665
140136,0.5898711431970696
140144,0.20754701179971186
140151,0.5536186684631674
140172,0.37429561037913
140174,0.18329213352148044
140190,0.4437672569701201
140196,0.24831827302162285
140200,0.2882083221891011
140204,0.7097865479434101
140223,0.4628460391737677
140232,0.3729603018816789
140234,0.48449836812936625
140237,0.5869024236045152
140245,0.759517125514391
140247,0.5695702539682893
140248,0.36394796982806754
140298,0.3046154168391612
140305,0.7612676736404311
140311,0.33542165075060887
140312,0.671216229978106
140318,0.5558068179155706
140325,0.5723754360684299
140327,0.8186976680222143
140334,0.5488933494543462
140337,0.36033609215264994
140338,0.21002327209649696
140343,0.3372360109514813
140376,0.4562096119204298
140378,0.5476986028679891
140381,0.24304557313560426
140382,0.487380540863703
140384,0.4108424257577922
140386,0.5011675266067868
140390,0.278573106079851
140402,0.20473842297167377
140406,0.25017917659650124
140425,0.4114925860769408
140426,0.4820053743757781
140434,0.24182629429526975
140435,0.32424927957435706
140436,0.7082269515433984
140451,0.421927513545745
140452,0.3502196230479257
140454,0.5432315796218221
140455,0.4364197919252361
140483,0.5479762200113883
140504,0.4435855242395129
140512,0.5611493745644497
140518,0.33298784293943134
140534,0.2961111159718881
140545,0.1540405170208441
140546,0.49032401897447997
140560,0.4022476019458194
140563,0.3054893165175637
140564,0.6485940585435326
140569,0.42554614060257145
140577,0.6101085179095816
140638,0.32566230395069445
140655,0.3974803533536767
140664,0.5352802356256555
140669,0.4000253272560052
140672,0.7487453006864152
140682,0.44028059928249974
140693,0.5995400963608878
140700,0.2794675185290501
140701,0.3393115913170031
140704,0.38584852688195753
140705,0.35157779315794696
140719,0.27915169570290244
140749,0.7405538661019323
140750,0.2988845924443379
140751,0.4411023211920766
140752,0.4626112933131185
140762,0.6204733124184981
140772,0.4112039809869887
140778,0.5141721018763329
140779,0.3965859016564062
140780,0.4387469982733818
140802,0.28859572623080726
140804,0.6613544812685758
140807,0.6730517439805863
140813,0.35667934944175606
140827,0.5061810123996211
140840,0.3172498760209073
140845,0.4824056871369915
140847,0.5845879909350619
140861,0.386249562869548
140862,0.6015585807745685
140872,0.30144221328499726
140879,0.32388642679310475
140880,0.565122886211074
140886,0.5390959910144899
140924,0.325784409054709
140938,0.22248707062379353
140944,0.47616181290178217
140945,0.7243414134460991
140961,0.3152174573551043
140963,0.31612224105289033
140967,0.49431007079641803
140982,0.4723654388323899
140990,0.2782930500906195
140993,0.41511360473148795
140996,0.656508025820232
141004,0.3961568383582458
141025,0.866351611521504
141030,0.3753897117547111
141031,0.34338023391669836
141032,0.6016355997485954
141067,0.2367953222543283
141072,0.5346840675502659
141081,0.5731398298535398
141084,0.4038580639546586
141085,0.4747662791046767
141089,0.5605658677709451
141090,0.5076067967131384
141093,0.38548398049604704
141095,0.5019709991669327
141110,0.34084175675279016
141114,0.4157594194660756
141119,0.7675491602637293
141147,0.36664845881789865
141150,0.7206778111572639
141159,0.5054762360202854
141160,0.6300342661971966
141167,0.19491787918287626
141206,0.4768402240934191
141213,0.5214031661789713
141215,0.8358152932165012
141222,0.37702806628226476
141255,0.6307638846564558
141283,0.17926175490800839
141298,0.7184029287394501
141306,0.35382626930307376
141310,0.710984944675616
141320,0.3231323170947803
141323,0.5149447521146968
141329,0.49997428737269817
141333,0.38398768082849827
141339,0.21525598586676997
141340,0.5055538952071374
141344,0.44064413799030583
141345,0.2595256616170258
141347,0.36832830440129083
141350,0.2854081955116541
141356,0.32927261197681235
141358,0.35521453382573015
141365,0.3754783955413413
141368,0.4275869894218867
141369,0.2639245264091382
141376,0.6582237015207917
141377,0.5627505008105901
141385,0.29809287282215474
141387,0.4727049370787324
141388,0.7796784476025798
141389,0.6463539781133927
141390,0.29654544703940977
141409,0.2971416122748643
141410,0.5261399668019785
141411,0.45533799293258004
141414,0.5197948047331179
141422,0.48150935955538693
141426,0.5662342287981681
141457,0.2476808819277894
141470,0.5365723336662986
141480,0.4749032854650258
141481,0.43105378909542336
141492,0.29403434370239484
141493,0.3733012967034654
141496,0.5519893681526044
141497,0.4158941261383198
141502,0.34409810639716937
141503,0.500627091125162
141504,0.7359710214026042
141507,0.5665887421953597
141515,0.22196039722653219
141524,0.800344527675334
141528,0.35581745537119075
141540,0.2336489569185245
141542,0.40111063467128133
141551,0.7071036499076111
141573,0.39971998452674234
141580,0.4289903816869141
141588,0.5988227797356285
141596,0.6235839013728932
141597,0.32447803253347407
141602,0.5015033806269692
141608,0.5285880646592189
141611,0.14267134079129
141612,0.7189519624708857
141618,0.4523659495082099
141628,0.2891680794716992
141632,0.7017771773007856
141634,0.40122880756519524
141637,0.4941268150965284
141638,0.7754323219463147
141639,0.48091605068496973
141640,0.553833342918742
141644,0.6584114633733228
141654,0.6671182382005441
141656,0.31767219513411504
141668,0.4538074115793408
141717,0.664384880550622
141718,0.2753332123203165
141723,0.7791766097051663
141743,0.45817470673834726
141744,0.4674517259788577
141750,0.46583885687302096
141753,0.2768006752644069
141762,0.5999689473071042
141809,0.4566357883993243
141815,0.28257882012101476
141826,0.21091692081993468
141832,0.3671193057418101
141840,0.357884229335999
141869,0.6008573130502193
141870,0.668525644377884
141887,0.6626701268341479
141915,0.4210907593688112
141925,0.1923005880688458
141945,0.7957303935124063
141949,0.27410844418781966
141958,0.47436670787619156
141959,0.39898892971255884
141963,0.2799456477991351
141989,0.2993838629347493
141995,0.38698155983431665
141997,0.6091478215265936
142005,0.3736075974827821
142008,0.5536455463686525
142012,0.34592174524708463
142014,0.3129439634010214
142025,0.533561399399225
142036,0.37901926277841524
142037,0.3832698819928706
142038,0.2056164560183897
142039,0.45478015872142274
142064,0.43716562649676777
142065,0.7541866912357513
142070,0.3697828435250731
142074,0.5185077983956685
142079,0.4216026937866647
142084,0.7361483171624288
142087,0.4795039843199693
142102,0.3572491937989368
142106,0.29950380667930404
142115,0.29016350302935834
142120,0.16708829277172071
142132,0.29307830619318875
142139,0.5702611878027535
142142,0.3610018268552731
142153,0.5646173571520674
142160,0.5775877498044824
142162,0.3452052285985453
142163,0.23151630490899597
142167,0.21956160276726613
142168,0.27420375475540965
142177,0.6615466853364023
142180,0.6477345739441989
142183,0.32549976310929957
142186,0.5157690311409809
142189,0.4673587261611935
142195,0.35184187732221484
142198,0.4630966263790451
142210,0.3381761924382079
142215,0.6198296867077846
142222,0.2924591817800823
142223,0.508346224835352
142224,0.2942017625173926
142236,0.4527394020409444
142237,0.3284391499190633
142239,0.3973284529206378
142242,0.25909840238302984
142243,0.43704520758649934
142244,0.4004229191740416
142255,0.13311041046353353
142273,0.28085883225171904
142289,0.5285625523573221
142294,0.2641910748443809
142303,0.6324891767874954
142305,0.3815866545680267
142339,0.6699755797026598
142359,0.7311754781679269
142361,0.19977171095732693
142364,0.41313299693439637
142378,0.6610783928806944
142380,0.41667873815295053
142383,0.5888519388859346
142387,0.5655900245369871
142393,0.6179052223091454
142396,0.8045830266512812
142407,0.656313866947255
142409,0.5829215554858331
142427,0.21164754944454037
142429,0.761745256485673
142430,0.4982778686673945
142431,0.3647155258020965
142433,0.5478751161961357
142439,0.5260342899090023
142440,0.11976550787542242
142446,0.23600102842964593
142459,0.413428761018401
142478,0.36870640309592334
142481,0.2750813789620028
142491,0.4845205128674276
142495,0.228756739293462
142497,0.36811519573253276
142510,0.4808136172418147
142513,0.6347234771726937
142521,0.4002916418806707
142529,0.5208550070111623
142537,0.29012481247285943
142542,0.7861454682611396
142558,0.4584763189274398
142574,0.37050265634258633
142575,0.33577900991489723
142579,0.3408157887278993
142587,0.3783195773722762
142590,0.8202623055398702
142610,0.42966480263943013
142614,0.3103531940102834
142621,0.24287739871802633
142641,0.29862115431327124
142650,0.47154890378725794
142653,0.3773275293208352
142667,0.6794119944739067
142671,0.6677543909123189
142676,0.4002485410914762
142680,0.5173718245968492
142684,0.4049095279066694
142685,0.274602411652084
142686,0.40148251073242547
142689,0.5706465699268994
142691,0.6895903639003125
142704,0.45580027950122065
142707,0.45903155262364875
142724,0.359915154055124
142727,0.5822052349649673
142728,0.43190272553001574
142741,0.36552834690759795
142747,0.5200248951690746
142748,0.4610048637152504
142752,0.3029717887272559
142755,0.388544241443611
142756,0.5351352977441304
142759,0.3059717042375583
142762,0.37018725715761663
142771,0.37500660074113373
142778,0.25080864735653524
142783,0.695899903608932
142789,0.7032028149121446
142790,0.635861310652938
142791,0.7555126712854643
142793,0.7109054943385277
142795,0.5175622403057468
142803,0.5295360945677867
142819,0.368698014348022
142822,0.22562956051556168
142825,0.4767214650554213
142833,0.47294176680618066
142871,0.21201601772279396
142872,0.30863137854698763
142883,0.4824383826601769
142905,0.36287216355943697
142906,0.3919233712701495
142917,0.7006507635757914
142921,0.5475983370010592
142927,0.5707748061118403
142932,0.2584694336883958
142940,0.5795480112592426
142962,0.5498020046300383
142969,0.47046116595194043
142976,0.14072188259986426
142977,0.5611960932076815
142982,0.507748772576667
142988,0.4721094959263205
142990,0.7197285326121232
142992,0.42899877320332835
143012,0.4213543969961673
143013,0.593388748877509
143016,0.47342856598116567
143017,0.36396424754483464
143033,0.5922718942579335
143058,0.42778640043546606
143059,0.4340979018015464
143060,0.3034448619243959
143065,0.46848271644661194
143076,0.30794868743980003
143081,0.7312695501475278
143088,0.42758194854525333
143089,0.3759508030800779
143090,0.1381264103917184
143094,0.3095571269256083
143100,0.2845787824338204
143115,0.30099080472139594
143132,0.4210271847262651
143135,0.27868748608595584
143136,0.5382429665840373
143149,0.8552457631464968
143151,0.46479515123042003
143152,0.29355444349836296
143153,0.5602130543017927
143162,0.4870621814106806
143166,0.3810664193614489
143167,0.35168112138653185
143187,0.5044709329639816
143188,0.3493766691610345
143190,0.489633074721512
143191,0.41461251932079385
143195,0.8066052622409146
143207,0.5881362387333336
143209,0.6624996143612516
143227,0.4088457571789689
143231,0.407693079081565
143232,0.28295294664622483
143244,0.30650109426985744
143263,0.3938600267888278
143268,0.6857036468643184
143275,0.5662490519845218
143278,0.52169253892667
143302,0.49372461952115276
143320,0.23671727742474477
143328,0.6900366007847146
143336,0.29898188705067036
143339,0.3704922034017393
143340,0.7380605812304364
143353,0.2640326155537282
143360,0.510338728218339
143361,0.6320967074273116
143385,0.6806127909711629
143388,0.5667176112003053
143389,0.599119198486444
143390,0.2635419932548351
143393,0.7001319595063762
143396,0.6533003175059077
143419,0.5143808986994242
143421,0.2972247599180897
143422,0.32745061030026335
143431,0.2650569808604323
143433,0.3757320527128294
143440,0.58474755022664
143442,0.23518969966312206
143463,0.24460155324307858
143466,0.3756417039780564
143475,0.4753045424204841
143500,0.6231614615365773
143510,0.2903323914670813
143528,0.25309186920851345
143532,0.41739379068377874
143535,0.4865733606918626
143538,0.48526583022296005
143548,0.43824790339247816
143550,0.523914516464192
143555,0.3313062354358287
143576,0.5375682419875234
143593,0.5762241473539393
143595,0.5065219241750848
143596,0.22642591930630487
143597,0.5669557803645019
143599,0.2926411482389174
143601,0.49941218377455
143602,0.27721830659853663
143605,0.3318854508408978
143609,0.7355712810434176
143611,0.4950014828586148
143613,0.1994582346000235
143618,0.5126878218252461
143652,0.24460598364570807
143667,0.4079311436762388
143679,0.35882667488098896
143680,0.30926381495198974
143692,0.6683044121643658
143703,0.38371785465363395
143712,0.6119193324292407
143714,0.46734100284836677
143715,0.3123310821972083
143729,0.5488390331100256
143732,0.348816907157492
143738,0.46247903379027433
143740,0.4293698994750909
143743,0.6988341408948683
143772,0.48269102548627557
143773,0.5239466513438146
143792,0.33736387349602903
143802,0.33129830362654866
143808,0.47188691785637654
143819,0.23619646755917229
143820,0.6623644217162928
143825,0.2361465488285148
143828,0.2783739677162795
143831,0.5312566974812813
143834,0.31079776112364504
143835,0.19811457894087278
143843,0.17841714295513483
143860,0.2272022262147197
143874,0.3669815109396164
143889,0.5421511698508803
143903,0.4634886633193028
143921,0.4858544839050571
143936,0.3404264106790641
143944,0.5660123544942244
143947,0.47737511299364344
143948,0.33116675336033063
143957,0.7061783190297258
143964,0.5373049701027444
143965,0.30058629798549136
143971,0.3912394491481209
143976,0.5108005089326577
143977,0.4555033854608115
143983,0.5775582377118169
143991,0.5479326203717996
144015,0.5368594754445939
144032,0.5263057056249996
144057,0.46277747736759084
144065,0.3311364025582904
144087,0.2186881026443137
144090,0.38485049837413415
144091,0.7417931992433031
144092,0.5233183524216127
144139,0.46012823128523866
144150,0.2274690824631894
144151,0.39710631750387476
144153,0.5287160092530825
144154,0.807256519631887
144159,0.804217507350009
144168,0.3840658178061666
144169,0.2981120304832009
144178,0.6468815400092307
144179,0.2895474500603582
144183,0.3005654812984033
144186,0.5627263030334843
144190,0.7056973560145674
144191,0.45926710065304394
144199,0.5640407526660963
144226,0.4728114772998036
144227,0.1737493855234591
144229,0.45786088611800196
144237,0.35099647695974356
144247,0.22036919207507408
144249,0.6367661399356497
144259,0.37627811418912344
144260,0.38830175197013456
144282,0.5403996623251477
144295,0.6203978345201777
144304,0.3668896520440022
144314,0.26026732791182566
144318,0.6377398561572194
144324,0.6840140278163879
144325,0.3368540936578691
144333,0.5838445547964053
144334,0.28521885539876696
144336,0.24028132874420072
144350,0.41574725356763165
144354,0.22691307691175402
144357,0.3339661448818209
144359,0.3007748705037499
144365,0.35004468845840714
144385,0.4779670111248428
144386,0.3206996354420372
144387,0.5015602089050659
144390,0.32511710325279575
144393,0.5136054893796923
144398,0.40074006931237083
144402,0.2585943918501584
144416,0.4009470864407139
144422,0.31836752263195073
144446,0.7518327780213889
144451,0.3955068821664821
144461,0.25981720276198034
144464,0.5527210251061587
144483,0.4586972426599083
144498,0.7592339370692343
144499,0.5032844136248896
144534,0.293143645007165
144549,0.5283043572589247
144563,0.20180363039842739
144570,0.7813208442895823
144579,0.36506694477028034
144580,0.31350888337121857
144581,0.2426374600594124
144582,0.39243989533197976
144587,0.3520312929744323
144588,0.3543381385280938
144589,0.3714970322497044
144590,0.30473256273184834
144598,0.5702507590674815
144601,0.279970751046004
144610,0.4111335950717467
144611,0.5099834247168067
144612,0.29256600958256845
144613,0.34853116006877044
144617,0.5969462137876094
144635,0.7094238689519669
144640,0.5490712264430578
144644,0.2512381868583839
144645,0.2850002298625475
144654,0.34193474113086
144656,0.4835735405849667
144657,0.7463918097580747
144658,0.35749675716324764
144659,0.5952955119469456
144665,0.32990819655728065
144667,0.2549894803570694
144675,0.23230910182937836
144677,0.6718756558185072
144678,0.32882343275572135
144690,0.5493198632390973
144701,0.6887752833541195
144702,0.7660830784590587
144716,0.38310810562616326
144721,0.4573959843853181
144722,0.576043592185757
144729,0.47744653651018804
144744,0.31424972461090456
144753,0.29330069245816537
144761,0.23842132973082011
144764,0.6942021554030939
144767,0.3605393810392486
144780,0.5134107925840785
144781,0.4657370262842272
144784,0.4680371015865746
144806,0.4031115086878053
144810,0.664250884222337
144811,0.47490759568364216
144824,0.3354637203728959
144828,0.6228173266672232
144829,0.47991125209708047
144835,0.5211925172555284
144849,0.40571722597815746
144850,0.3048131984452602
144870,0.3747707234952202
144881,0.5082995762244737
144891,0.2328322716378847
144898,0.484975511432925
144904,0.33350963251483406
144906,0.2959486205715549
144909,0.4277123106019438
144910,0.502659895854068
144912,0.6510925763183776
144963,0.534168189015423
144965,0.49929534945213905
144966,0.6652687667866196
144979,0.3762955684194602
144990,0.557048397903359
144991,0.33547339745339977
144992,0.8216172355549415
144999,0.5401585752645568
145006,0.41414930620746404
145007,0.5152763661423828
145008,0.2960884339221122
145009,0.40061189642426087
145011,0.3067598279803015
145014,0.5268493471261811
145025,0.328620673596911
145036,0.3534764928743205
145041,0.4053775153559261
145058,0.5520686609788421
145071,0.4785888705817595
145106,0.35258728318042126
145110,0.2448528417185129
145142,0.49467716682045976
145146,0.6843798368152517
145147,0.3006758125310752
145148,0.5599959294385715
145149,0.3076356491225824
145154,0.4258267411565255
145157,0.5318581209305565
145158,0.27239417838809843
145167,0.3277405092154763
145172,0.420671111081738
145174,0.3224532896815206
145192,0.2855950616343898
145195,0.5736674912878
145196,0.7273649084016534
145199,0.2808159104896743
145209,0.6582735721323903
145242,0.15366820888861527
145248,0.335780468899393
145249,0.3082527507474398
145250,0.3830324438335514
145281,0.48452640004178754
145287,0.4489262033924268
145288,0.6497544418548313
145298,0.43085797854900243
145303,0.23344595260390044
145309,0.35997493565521327
145333,0.4270743424443956
145336,0.38793410302212816
145339,0.5430630940276369
145350,0.45351580280973947
145353,0.4021640702728502
145354,0.41631003456387305
145358,0.34799924677131594
145382,0.591023423909263
145383,0.8049897434535701
145389,0.4409275080526037
145390,0.5790332707647484
145391,0.5337931136495109
145392,0.5290354457623537
145407,0.13185416744655437
145410,0.36200973250858126
145412,0.6669745724928122
145415,0.4569562889209998
145418,0.3502746851637804
145419,0.4337967703164286
145440,0.34290850445922944
145451,0.5225165584895592
145476,0.519474857218222
145481,0.4715005828755369
145482,0.1031116849198728
145484,0.3390675208959475
145502,0.5126054062286047
145512,0.4803851863184011
145515,0.2547090373125753
145521,0.251410758146226
145523,0.2521218179656109
145554,0.3019138319288473
145557,0.41071560287329556
145560,0.5716438085368132
145563,0.5642729991347357
145569,0.31660053270690836
145586,0.7092487153414607
145601,0.35383786743167106
145602,0.5444474719664041
145615,0.462950102009649
145623,0.5376374066425601
145638,0.2720709679295916
145640,0.37533119859723013
145645,0.5003029799430802
145654,0.5527613962086935
145664,0.34621294599486513
145677,0.35136165095697586
145679,0.23407419688334155
145681,0.5384669354668798
145698,0.3775056829653898
145709,0.31169436321602906
145713,0.36064347643471184
145720,0.39858279708038163
145780,0.499510249827932
145781,0.4425357574565725
145798,0.55017131047829
145811,0.6509620489241906
145819,0.35583660713394577
145833,0.6524041699559108
145834,0.5977988193468604
145835,0.4316802136375916
145844,0.2892687844234412
145862,0.41341014093052214
145869,0.5959124550776861
145871,0.2268633009003242
145872,0.18435746123762356
145874,0.6832902106476493
145888,0.3000202458136971
145891,0.5177668984772811
145907,0.293061425987409
145908,0.5865294123746995
145919,0.6578901227377767
145925,0.3907666733394676
145940,0.5018637604657817
145941,0.38859083963260777
145943,0.4123571587403532
145951,0.31727769043598114
145954,0.3714491862021753
145957,0.4078679668832048
145962,0.653537909997042
145974,0.3100053104055732
145976,0.546283356778244
145987,0.4016077824255293
145988,0.7923455329376877
145989,0.4063205325171866
145990,0.286199980882133
145991,0.657289662217839
145993,0.4405559066328571
146000,0.7591063653859834
146001,0.32032037210188297
146006,0.5227160345390576
146011,0.25941902497969127
146014,0.5078962135488699
146020,0.2948670146889586
146021,0.21704319999548724
146022,0.5404202849234626
146026,0.5385514674128284
146028,0.6944945021370468
146032,0.43620921945624774
146033,0.47718907898589913
146037,0.668047468208402
146059,0.34668667733446845
146060,0.6862619095752726
146063,0.4561956367022696
146069,0.4179543310093062
146086,0.24778412898780644
146090,0.7206789114477232
146092,0.18336052179745665
146094,0.7056039028158508
146097,0.3124724700502967
146098,0.6264773379267156
146106,0.3931940563621888
146115,0.25105162161551214
146121,0.5514365623066082
146122,0.4924532662550563
146140,0.5666452031211391
146142,0.3524139541115781
146146,0.4563721882713757
146149,0.2956025607416907
146153,0.3360020301472786
146155,0.4355188040589887
146156,0.2736693341431909
146159,0.5977490127060537
146172,0.7091646828710403
146176,0.5235950747570501
146184,0.31968254971409216
146186,0.4578742555304445
146191,0.47004093188423457
146198,0.38988435369525126
146199,0.38877739803283934
146202,0.45957706932087905
146206,0.5280200118177779
146214,0.3224815245035699
146221,0.4835855916865772
146232,0.4912370190501402
146239,0.6810465988732214
146246,0.8206452294935841
146247,0.3673172107928572
146252,0.24663014393462868
146255,0.3801103306054561
146256,0.26077284862966676
146262,0.48190362312927165
146277,0.43171683319018445
146292,0.3971763517094136
146303,0.3191457765941025
146305,0.501424536024938
146313,0.49219361625193064
146317,0.5811954301102199
146330,0.4953596477173328
146344,0.3292949628947309
146345,0.5167091554913867
146347,0.7381203158687062
146356,0.29524018134937935
146369,0.5360860015262425
146384,0.5285006544818032
146385,0.3395160322235031
146386,0.5545357407002899
146388,0.26064256162018007
146404,0.43493598809741657
146409,0.7079377837003051
146413,0.24932699333922761
146421,0.7008195409265124
146428,0.4363575630299755
146451,0.7429130537399892
146458,0.16025338391868651
146466,0.2750491177909597
146476,0.27188502074702664
146485,0.16983545075973586
146486,0.5918747198796045
146487,0.37829290367748064
146500,0.29891346351012993
146502,0.30509799312390057
146512,0.6824939400404904
146514,0.3486532828271006
146515,0.6324949072755575
146516,0.4619969441149954
146533,0.3737149152030673
146535,0.49990095615198926
146541,0.44588335512573507
146557,0.48391403702118857
146562,0.5677014426740916
146565,0.2988598556946173
146570,0.2936076817276567
146571,0.3149544737687791
146574,0.4965816848455207
146587,0.5197639005105367
146591,0.31391260284212286
146597,0.4079853542506827
146600,0.34039439654206294
146614,0.7319742899672441
146621,0.5361079536780657
146623,0.5500149026487362
146631,0.4821798812425647
146644,0.37047617217597195
146649,0.19081108442435665
146651,0.20894664823161987
146652,0.3512503071740492
146663,0.34931367896452703
146680,0.2731205093465331
146683,0.47406050286319246
146714,0.5775683317848361
146724,0.4535130277332119
146730,0.4015598833124295
146732,0.5531718594299637
146738,0.47249529341079605
146752,0.5142435317986082
146755,0.45642009156540053
