SK_ID_CURR,TARGET
210332,0.36487575842727316
210350,0.6069328877203798
210379,0.2977368716100987
210385,0.5217110606414518
210401,0.37126184157618275
210405,0.4133209788994423
210413,0.6989060715626371
210414,0.6225754930484007
210415,0.5222453775724195
210419,0.5700038987968078
210429,0.3399893781904098
210467,0.7244468382425423
210481,0.4221899359258861
210482,0.44876041006469086
210492,0.356554177405074
210502,0.5403432705644602
210523,0.5614202604946195
210525,0.5095741518664045
210529,0.4080555079779859
210538,0.3462087494956647
210543,0.4425259238294887
210549,0.3110267961600643
210551,0.458699020479185
210555,0.618813456078592
210558,0.6657162959654805
210591,0.3926322398061648
210597,0.605178038422173
210599,0.5040949288777292
210610,0.5082447710442135
210616,0.4455054057113482
210618,0.39056210834956306
210622,0.6851431190810944
210639,0.5893696845852052
210645,0.23066221359733582
210650,0.355686955214144
210672,0.30342738605230607
210676,0.6301228212121914
210683,0.5299088422088388
210697,0.5986872605308831
210701,0.37495104266015666
210706,0.4649632657643108
210712,0.5504757319244671
210717,0.4807615242067793
210728,0.6327144553776349
210729,0.34898858951722406
210730,0.4654517231805945
210731,0.47923895939785666
210733,0.46049661982304135
210735,0.3329260223376343
210742,0.49231154417265693
210748,0.34895516992217374
210749,0.4816670747247384
210758,0.4020891954056602
210767,0.4139647466559619
210769,0.5255895235500915
210777,0.4594031478087728
210789,0.3153262088287909
210791,0.3492046458341423
210794,0.2889618385197579
210811,0.4866116223445036
210814,0.3223676936915339
210821,0.32229088421844804
210833,0.5447600572189308
210835,0.3558664255285307
210859,0.36923436448473573
210862,0.28966181923562717
210870,0.5777153137397699
210886,0.37583856622175893
210893,0.4000030183543013
210901,0.47432234492672765
210906,0.5185809226271361
210913,0.5105017985927756
210953,0.4814556146520491
210961,0.4784167377202592
210962,0.633293731721695
210966,0.4177183318241179
210983,0.5460768933572697
211000,0.34439869756993985
211025,0.5522289919097565
211036,0.3640162047775428
211043,0.5179840730527018
211062,0.5946888110365106
211076,0.4271261324852396
211085,0.49346538478278523
211096,0.18946962546740506
211097,0.6419672636117365
211098,0.5462855561482886
211103,0.35569417917863894
211108,0.5471686708454312
211131,0.5263178393710042
211135,0.5868495781452372
211139,0.3026155507220818
211146,0.522176569898985
211150,0.38710027053117485
211158,0.33892865674564887
211170,0.6169023959108453
211177,0.33994581766394083
211183,0.3378434792784651
211187,0.48339696673322646
211191,0.37232271467528916
211194,0.607791758228147
211196,0.4932650435851282
211203,0.3644386642212771
211209,0.5716127682356665
211210,0.5180785770712271
211211,0.570746224808117
211232,0.4188443377765682
211244,0.6261591346005807
211263,0.37212944574688833
211264,0.5060926802961778
211270,0.5847231392762475
211278,0.35034279481697334
211292,0.3394673871855289
211293,0.5016451597858155
211295,0.4728412825259542
211296,0.5671019345457845
211308,0.49237556760401974
211310,0.48720780643024614
211312,0.576867904605999
211325,0.40157628478603186
211326,0.44460229060573997
211330,0.41866979032734525
211333,0.45893492490858595
211341,0.3390205115393377
211342,0.16038672087446407
211350,0.3908122525930429
211355,0.36464004519475607
211357,0.5181428504449425
211358,0.4895715125067557
211362,0.4582211998315966
211377,0.4514718857329968
211378,0.6516254775451492
211379,0.52891056177025
211384,0.5647048421913753
211395,0.6359894029807868
211398,0.3657700441199916
211399,0.3650937372366256
211417,0.49865704730411764
211419,0.540294764268715
211420,0.533910645998307
211439,0.6325629102304978
211442,0.3778907583434886
211451,0.28913625765726925
211457,0.4126773399081059
211469,0.35566618997646676
211483,0.35906269687256254
211505,0.5255499256322445
211508,0.42269887609009565
211509,0.38534531511328346
211510,0.42885046103515334
211526,0.4206860875212424
211547,0.5502744166476395
211548,0.6539197188957293
211550,0.35620332302598107
211551,0.5267865756720617
211553,0.7260248038821994
211562,0.5456452271517211
211563,0.2967490890223501
211564,0.4893710237445756
211565,0.3808074206989738
211571,0.693104140514933
211572,0.6714374910496249
211577,0.47947814761675306
211580,0.5595217337986251
211609,0.4024303124525082
211625,0.6113760230883215
211635,0.55959403168623
211646,0.46621149117181593
211660,0.5777512985848238
211670,0.6739955126684049
211672,0.3595856056818599
211688,0.3519180805032984
211694,0.39974391319776387
211696,0.542965043357355
211711,0.528779174895548
211718,0.3971632574144673
211732,0.4928949433418946
211735,0.4112131086201215
211736,0.49514950431431604
211740,0.4471291018074749
211741,0.36726181489112225
211746,0.2575230787409782
211751,0.5124988418637243
211754,0.43781639117596377
211770,0.5227599470617154
211771,0.5278740438898377
211787,0.453261044372725
211788,0.43781903207295425
211802,0.4543135230888053
211804,0.4684067577559337
211810,0.479254338181464
211832,0.3706812241707635
211839,0.38293397171599636
211860,0.47171905019862637
211863,0.5701155015995087
211866,0.2992114324096586
211869,0.5332012616156097
211872,0.40297872913705673
211894,0.45986979594498384
211901,0.4020880690315876
211902,0.5645512263816945
211903,0.5455170470514122
211946,0.3901501543334585
211950,0.5228978174077814
211959,0.4843456781072059
211964,0.5737815274623681
211965,0.4418052348983168
211979,0.45001600845892903
211983,0.5674376048235518
211986,0.3706918741509805
211987,0.3467475759731823
211988,0.5425035419231383
211999,0.29163455929366144
212002,0.4882981245048801
212004,0.40721776917421326
212009,0.6025752307675131
212015,0.5322600210277862
212023,0.5432297541819434
212048,0.39512550333557067
212055,0.4746740460611241
212067,0.28246993865051173
212079,0.3777005596184589
212080,0.3975858679732465
212083,0.3856449072695074
212085,0.5172760945365869
212088,0.3287315898332022
212089,0.5894491306190303
212092,0.40264274738330846
212097,0.4952418656467467
212124,0.4613595893017409
212132,0.46066672044878887
212136,0.4697059079632591
212144,0.45093496057160165
212145,0.3702913839071407
212167,0.35844070696385605
212174,0.5164043256546078
212175,0.4312212675441814
212187,0.5670743447775921
212191,0.4091357289369149
212194,0.6230766935614103
212238,0.37163799928838287
212242,0.39948313884973946
212245,0.5274118543673156
212258,0.47232188918508744
212262,0.4250892357328428
212277,0.35226179942622543
212283,0.4490425297193865
212287,0.4650804860611757
212288,0.43366303966844905
212289,0.47664622434563236
212293,0.36050298813700465
212296,0.5046714330714976
212300,0.6270932087446056
212303,0.47039900220096126
212326,0.399119962168063
212327,0.4701877405334855
212328,0.3922744614501327
212329,0.39980543878966546
212339,0.5320733318728126
212340,0.4187436198940696
212343,0.4273870132989312
212360,0.3395029497764821
212389,0.367005364902412
212401,0.537930512262285
212407,0.3405644341133316
212409,0.4755419460457403
212422,0.43257357785849326
212424,0.47955636093606424
212440,0.43721228410453405
212441,0.5481962102377098
212443,0.3183721699878775
212448,0.41549809286809464
212472,0.6419762574314978
212478,0.5897148134611335
212481,0.3990398854522978
212493,0.6126805783653757
212508,0.4976677542185547
212511,0.40898832144418734
212525,0.3221859117542605
212531,0.5161058010925987
212533,0.4729860809174023
212555,0.42077456413362063
212592,0.538807087617675
212610,0.4734772942498161
212621,0.5160000863712393
212629,0.4647225258669634
212635,0.5313388911939162
212636,0.30287398360992906
212637,0.5712881839652988
212643,0.4623812483095643
212648,0.5693659137500536
212654,0.5935463337668739
212655,0.5658376676919128
212660,0.49872279692334426
212661,0.5772207553115231
212664,0.41691933998587666
212669,0.336747652828786
212670,0.3930303174347157
212674,0.6593709103292527
212676,0.6890205144946941
212690,0.43329530048302534
212691,0.4930790796340701
212696,0.3316810829845012
212710,0.5675561991231342
212712,0.38127622288122776
212716,0.4885294932172771
212718,0.4990605924431847
212720,0.5036660663170459
212723,0.42619532948221545
212730,0.30731733019397917
212740,0.4346938032168275
212747,0.5681899315119934
212763,0.4801119151650558
212773,0.36639141440590717
212775,0.47352376721560735
212776,0.4660668262969261
212777,0.68118714432039
212781,0.5229149411772875
212782,0.636833865879573
212785,0.31290319371002023
212786,0.4936064042956325
212795,0.3182270249748123
212800,0.5103420273737072
212818,0.5881329194146696
212834,0.5198629054747936
212837,0.5482289923767948
212841,0.5575761842476693
212842,0.40379443718690167
212847,0.5094270663047674
212848,0.3717514058190324
212851,0.40006498866425605
212865,0.33739124018618005
212866,0.29012552276124415
212874,0.4062246164111748
212880,0.43215948425085154
212894,0.3999996309163729
212897,0.4146236356341838
212912,0.47852237314422574
212913,0.4076735149324396
212916,0.49746897779191934
212917,0.3670920186937929
212933,0.3538101690949844
212935,0.3380737883489573
212936,0.3582914636120193
212950,0.6381508329341742
212957,0.3594754925730931
212958,0.4269553430262381
212961,0.5555019117070222
212962,0.32787849538943664
212963,0.7119592515988153
212964,0.645731511965506
212968,0.643158667163492
212969,0.37667330067143456
212976,0.2496986008428681
212978,0.5127441441333026
212983,0.40073341035692095
212993,0.5568156578741403
213004,0.41413082533343293
213008,0.32444039092074406
213014,0.2956416667561213
213018,0.49325932276700474
213021,0.409810344439372
213024,0.4069998643165011
213045,0.48447523140748067
213054,0.27079363184080435
213059,0.6480103677368075
213076,0.42463960081072133
213095,0.4765240937072621
213096,0.4014660962710289
213100,0.30237393617478525
213101,0.3985916582364219
213109,0.5205630347884296
213111,0.35760864222704536
213116,0.4031709427028248
213133,0.568209759572517
213140,0.552163148246832
213141,0.5217230410392006
213143,0.6247699187095819
213150,0.5026372239971257
213152,0.37518747667528396
213158,0.511142805025015
213159,0.4406861575412033
213166,0.4854118580653223
213167,0.6036616609436607
213170,0.6103767360818844
213178,0.6028662071017921
213179,0.22624161465890505
213189,0.4550136063528187
213196,0.5539797522964139
213201,0.361026643381245
213203,0.452162772023365
213204,0.5126157590158176
213205,0.39179041517210544
213206,0.47753971300404446
213207,0.5891300602207741
213208,0.39298108353510275
213212,0.34248390534978507
213214,0.28413889093692873
213220,0.4000113992481067
213240,0.47421180086260317
213244,0.3168059931282849
213263,0.6592315235965597
213264,0.5872695999569493
213265,0.35056954968681114
213270,0.3310921149401419
213283,0.5047032726488258
213287,0.3893681078915796
213292,0.5345333067976581
213295,0.4532946647340158
213299,0.5444974227093449
213303,0.3568148047023993
213307,0.42974253075906654
213308,0.3469759921249606
213312,0.4642564649733907
213313,0.4018469818865564
213316,0.4833820070503715
213317,0.530327392353211
213338,0.567294152096629
213357,0.48449350865560725
213368,0.584813959487131
213374,0.4690437727466106
213375,0.45616043720946753
213386,0.611290609313927
213390,0.464475233681244
213393,0.4611082477362957
213401,0.5680343393960415
213423,0.46214508404592675
213430,0.5326960306718079
213431,0.4072488074508014
213447,0.45600268075389266
213465,0.4879493950659123
213468,0.32599117896543545
213473,0.5757490022657749
213475,0.5386608651346114
213476,0.39377506854843647
213482,0.34809542570633256
213493,0.6652024576803413
213531,0.6161917518474945
213534,0.47805185398347905
213542,0.3612564840913845
213546,0.5060171537698211
213569,0.4416752894315687
213570,0.37155600008626916
213588,0.4064840194877557
213591,0.36234012449122943
213595,0.4582440366699689
213597,0.45425086699409634
213598,0.4848886236255002
213604,0.4949431938123082
213622,0.6230351236174292
213623,0.595875391663341
213633,0.24336076042668
213639,0.268867722533501
213641,0.4016008816205428
213649,0.41015760979557997
213671,0.3970797433130369
213675,0.41007539813135846
213679,0.6071828977533775
213680,0.43138143080324765
213684,0.623870805990366
213685,0.44426084138477373
213689,0.48453378863870555
213691,0.5390946591783956
213693,0.5541085240003855
213712,0.3569647651286472
213717,0.3740786234082283
213734,0.49755638120728807
213739,0.5565152588447577
213765,0.5170567064017226
213775,0.49809303190457727
213776,0.5488977774696366
213804,0.7363290422423016
213808,0.34533248445825715
213818,0.6247567495483182
213821,0.40783408172167634
213829,0.3486490449471783
213836,0.4188145686632197
213838,0.3831113652017833
213843,0.5608047781411493
213854,0.45387841415089064
213859,0.571556850620415
213862,0.7131378825632887
213874,0.5397791577438729
213878,0.7009967148428072
213886,0.28124796928723206
213888,0.4304097133969123
213892,0.43393809882247425
213910,0.5400869538190095
213921,0.6518497933340638
213926,0.5495506745893097
213928,0.4009106443019703
213935,0.4026921709499227
213949,0.42196117814303097
213957,0.45476614128182336
213959,0.4231526762003451
213967,0.5760112993389002
213974,0.4185310972557546
213975,0.41821745152963724
213983,0.39787805503378854
213984,0.3717646080219877
213998,0.5043736347953751
214004,0.30293857245953243
214006,0.6085761169572329
214008,0.40959290147967736
214014,0.3620268010041037
214015,0.47566283288613403
214034,0.383685900005028
214059,0.4717323136420316
214067,0.2674369302878904
214077,0.37629656026778746
214078,0.3726665356105875
214079,0.4213652705126835
214085,0.5138372123625818
214088,0.42532083549842864
214099,0.5401881523991351
214138,0.4857133985342836
214141,0.23992516994924584
214152,0.6401130571643416
214154,0.3299115334302315
214155,0.4300733410648825
214177,0.6541798867050359
214188,0.3662660316621908
214192,0.45938209317601
214207,0.4861229999673177
214217,0.35164880740463744
214219,0.3864443402754392
214228,0.4529411744104591
214229,0.5683090403720621
214233,0.529364390310888
214236,0.5922711987694184
214242,0.3196199415063617
214249,0.35272105582187796
214263,0.39276035848158
214264,0.3410193630272465
214265,0.44328583367888336
214268,0.38593336063093686
214281,0.4729866922364664
214282,0.3701109398600512
214295,0.3836668853644917
214311,0.3355461631621246
214315,0.4936242073903173
214325,0.38535957528806797
214334,0.4246014829037389
214336,0.43783756733262574
214337,0.5824386743267993
214342,0.7080903303000661
214344,0.44134746865715163
214349,0.44862560295190895
214355,0.37726306993265357
214356,0.40318344637699455
214358,0.4916377979003799
214363,0.4167586043347198
214364,0.37394545447012306
214371,0.48376531645318954
214377,0.7412718420283833
214379,0.4089779184797248
214383,0.5230604581085193
214406,0.27770497770840624
214407,0.6265148015390061
214411,0.4717971141597722
214415,0.41878040610363587
214418,0.5546948267753149
214419,0.4265059680007211
214421,0.3427700403154363
214430,0.24127370862067027
214436,0.33550597100724183
214463,0.509383537800348
214472,0.5069671500469428
214474,0.5281584694200306
214476,0.5199908397581274
214478,0.4235798753168765
214481,0.5786401849864805
214484,0.39275354758146097
214488,0.55694406877777
214491,0.5568593874955764
214505,0.5321241163104321
214507,0.5334037965114611
214510,0.5356187520177855
214518,0.502005501831629
214523,0.5749276599267794
214539,0.5035075462858053
214542,0.4625446761913255
214544,0.3624422097053918
214553,0.28221547000284525
214554,0.40804347188489004
214561,0.523361606230675
214563,0.5257094273474899
214566,0.38516453889965907
214581,0.34671737920522044
214587,0.41052195431800376
214588,0.4602201970746584
214589,0.5087193416180997
214593,0.32454815403345677
214620,0.5981828002157297
214630,0.48231905043751194
214643,0.42694221732234655
214644,0.5959492506044886
214647,0.5872122854105414
214654,0.48079185777943473
214657,0.4903688755196828
214658,0.41056269195093575
214662,0.4448564360673599
214666,0.5072670773658791
214680,0.43147600811861775
214685,0.38775610366910723
214693,0.28543317137723295
214701,0.4168159503924816
214705,0.3632665545617321
214706,0.3791570839743098
214719,0.5493353100998812
214721,0.5664199720175401
214724,0.4810408945826585
214741,0.4262695545160371
214769,0.4348356682491471
214777,0.448037920944652
214780,0.4648274485133465
214786,0.4656791198587956
214789,0.41190778285181745
214797,0.5149391580587235
214804,0.4384340079560257
214808,0.5166592830108457
214810,0.5972102037630387
214828,0.5894847327962903
214830,0.3515442783227409
214835,0.5904633002225023
214844,0.5877598607310776
214859,0.6480051105317635
214861,0.31093447411635544
214863,0.3985859326926461
214887,0.39183735438234657
214898,0.4131938493927657
214906,0.5449797021035562
214913,0.43032550196790526
214915,0.603389890390329
214937,0.38697649314162347
214944,0.524039781977704
214948,0.5510809038665018
214970,0.5549369486374696
214976,0.48710363384567484
214999,0.6039596035739281
215000,0.5392231593973402
215016,0.3499268099327947
215024,0.24425930299257115
215029,0.5763181428248387
215033,0.7187204113181226
215037,0.6667788039245952
215054,0.3414883817554893
215057,0.4814439016179074
215064,0.4376344753644416
215074,0.5298636026689413
215077,0.46889013258974893
215082,0.290781218968859
215096,0.3800956177284546
215101,0.433637642398909
215103,0.46667175459920823
215109,0.5348413705411262
215124,0.518911707417346
215142,0.5912990894783909
215143,0.397488279155315
215145,0.370163131206873
215157,0.4395242155418907
215159,0.22250329592526932
215161,0.4586908595246989
215166,0.4371839877246913
215177,0.569093762192109
215186,0.6092098390396745
215194,0.5046294531580967
215196,0.4228208201058229
215204,0.4892777005701972
215211,0.41053715239570204
215230,0.6683323348643834
215241,0.33544529447086596
215256,0.5053784986001777
215257,0.47964128631787983
215266,0.45404627081390847
215267,0.27569327266465016
215268,0.381221099110868
215278,0.6891212231378316
215280,0.6404609868092305
215318,0.6321153086107734
215326,0.39102321330965517
215331,0.4922607093241615
215337,0.37812926584024426
215344,0.32181208673301875
215346,0.49431720751341657
215348,0.4898033344658597
215351,0.25647584039846694
215358,0.5233654021318233
215360,0.46122062249038137
215367,0.46309446406243576
215369,0.4336726766032978
215383,0.4568045768967012
215395,0.5343347930249697
215407,0.39377671859499586
215408,0.5267089172618306
215412,0.3939664875312262
215433,0.48166523071114614
215454,0.4753875176438519
215463,0.45491537762604634
215488,0.45645278939653533
215508,0.5188011854869197
215512,0.1838971870926854
215516,0.5248606129806016
215525,0.5891863536952452
215531,0.4331048387512042
215534,0.45351090046862147
215537,0.4097464506030127
215539,0.29176312453900394
215548,0.3487782405002524
215554,0.39598197102218624
215556,0.3706068924258072
215559,0.48295053459082987
215560,0.44366196314432876
215563,0.3855029272672781
215564,0.323720968704331
215569,0.6244753045655339
215574,0.6376621262316511
215586,0.5141040676647107
215594,0.6549700713286947
215608,0.5068576689435924
215614,0.4344733320094326
215623,0.49728235004369337
215628,0.5677767305216199
215637,0.5318288431663398
215638,0.6405838302039955
215649,0.3347152233173623
215651,0.38391299079058816
215653,0.35345156862297517
215678,0.4537839247670908
215708,0.37978533737092635
215711,0.5339708707530619
215733,0.4662630311255018
215739,0.2706900710291536
215742,0.36813069454477415
215756,0.5166350697351765
215772,0.5913172366454771
215775,0.5975987630252843
215791,0.42206705214497275
215796,0.5534946985897402
215803,0.34973217436087306
215805,0.48596412324774646
215807,0.4245775217069765
215829,0.4693983380017056
215855,0.48253353070589927
215856,0.6449660315823247
215860,0.5105943330955536
215861,0.44030774645749265
215877,0.3240002654662737
215883,0.31494281420594733
215889,0.5810568092323116
215897,0.44925876983058644
215898,0.2886151360462532
215901,0.42403015807882355
215908,0.31178718186460197
215910,0.5866953013598287
215911,0.4378409579589161
215923,0.44351738126846074
215928,0.3424662647047934
215934,0.45011071416622594
215936,0.4341197581932146
215947,0.29830104647957323
215951,0.4702991626987387
215958,0.30015423042887385
215959,0.35935824849152564
215963,0.513903524778495
215968,0.7380508894461614
215972,0.5286505657921462
215976,0.42086003881065065
215978,0.5765242022292021
215981,0.5248591568331304
215999,0.30938726023397184
216001,0.5688153875641633
216012,0.4313923207824049
216020,0.5425733684716925
216035,0.3906056810680044
216038,0.6105381419912357
216041,0.3856193826785582
216049,0.4175543701161503
216065,0.35730929974929043
216096,0.5918970897524235
216110,0.35471706543283726
216115,0.4777137497310709
216121,0.2859358378782491
216122,0.7351637709020363
216129,0.32355925839664784
216131,0.5507315983541218
216138,0.38579864087244176
216142,0.5028728017337872
216143,0.3575979220515633
216150,0.3551802748208471
216180,0.589097646720843
216184,0.4359398846341639
216189,0.45376684344834
216190,0.712979459227985
216197,0.41634531583427875
216218,0.7139871166264902
216219,0.5053354450673211
216221,0.5152437079780667
216231,0.22473354556265526
216240,0.4399116843609563
216272,0.3349251284415561
216281,0.5020977598475737
216284,0.2951649627971931
216290,0.4984272928651953
216297,0.5380247353574684
216305,0.4554422364405582
216306,0.5152960140772159
216317,0.45290365894822665
216333,0.25433247410184995
216338,0.6160500782350626
216339,0.5376026509640208
216346,0.39282614562884177
216349,0.5145791210148088
216350,0.6300660626951272
216351,0.3685656740472775
216353,0.44572041907260856
216355,0.5684058692512651
216364,0.3815030642953231
216387,0.5539330146811742
216392,0.3932025270692939
216393,0.5512042095970126
216399,0.30088466576971085
216416,0.45421570439927533
216433,0.41484039803006934
216435,0.36001671511615585
216442,0.40384961565374894
216458,0.461404871318801
216461,0.7047912468467978
216468,0.4444334869651547
216469,0.42033940464001246
216471,0.5355339392714862
216473,0.5952015000481893
216475,0.34271841015996746
216496,0.3769510268981469
216510,0.5092982735491066
216511,0.3895811904739413
216515,0.3394148057117405
216516,0.449792261729656
216521,0.37422628262586777
216532,0.3939073472220733
216548,0.32886619459120037
216551,0.4916381099065351
216560,0.3696123481984313
216562,0.6897915993707721
216563,0.5824027440249017
216565,0.4815375667331263
216582,0.4160870518469174
216587,0.5210746433879385
216589,0.4467259602807412
216597,0.39655235544704925
216606,0.4448358693556723
216607,0.28563259778636757
216608,0.6853398453266578
216621,0.3962657382532741
216622,0.3658093812563539
216627,0.5468859632221351
216636,0.4584119764558441
216647,0.4800377710866729
216655,0.6568004066687145
216659,0.530180358305056
216666,0.6124697241009752
216676,0.4808637045510897
216677,0.5875059015771099
216679,0.6087464094062714
216681,0.38047056842519666
216686,0.3426019787481006
216687,0.5470397998165513
216694,0.4175158032448638
216697,0.30735429497279065
216714,0.41119486268883854
216719,0.41522709227897875
216720,0.4745385996618332
216721,0.4423509159348638
216723,0.41728089751677916
216740,0.49580924746447014
216746,0.4628129499217869
216747,0.5268774322206572
216751,0.5640813182494401
216758,0.5363437897149169
216768,0.33251710582700006
216778,0.5493200503413468
216786,0.6239628907642301
216801,0.598291138772279
216802,0.5185267776487481
216807,0.29922668987124157
216808,0.4177947856424854
216810,0.3855200578115814
216818,0.37876488394135166
216823,0.4394978893213941
216826,0.4457307874521163
216827,0.35538695338901666
216828,0.5292552435554614
216840,0.7115577634106665
216844,0.49574255596731576
216845,0.4532743643168601
216851,0.43967706724889605
216857,0.5131760029557705
216858,0.4662920384819619
216862,0.3882775497758403
216874,0.39724440522924126
216880,0.36107837499973405
216900,0.523720313659966
216902,0.35706168036449043
216903,0.35181002562787006
216904,0.39412684860206915
216931,0.387195987672442
216936,0.32398951621738115
216938,0.562239851149184
216952,0.37413691835197127
216954,0.3790864648536312
216955,0.3699650103659466
216961,0.4987672903613791
216981,0.5711345713055817
216985,0.3517503525283511
216992,0.5427387090502505
216995,0.36852222718447863
216997,0.3591862817934364
216998,0.46557671205806683
216999,0.4352953329854042
217022,0.48625782151848074
217034,0.5240085937894841
217038,0.3686173919882821
217050,0.40853703588818324
217055,0.42935149580393117
217064,0.4862506069204579
217071,0.32985130067325114
217078,0.5970821825370607
217083,0.5852047365719657
217084,0.3551501130967324
217086,0.507983093560188
217096,0.5500146981479955
217101,0.5212658397799514
217109,0.48287200307553707
217118,0.5703089565270182
217121,0.5235728682598577
217125,0.4557985174609298
217130,0.5260571516824077
217136,0.5533231820499923
217137,0.39985305435549356
217143,0.2722240123185626
217148,0.36344999662299593
217155,0.3740112492874989
217162,0.4400749731024523
217172,0.584503762391085
217174,0.33238180513475996
217175,0.6110172009204621
217177,0.3919119508647488
217178,0.5988312242623102
217192,0.3913220027544985
217220,0.3892072715083036
217221,0.5714051378296847
217223,0.3927520026032497
217232,0.563626063156017
217243,0.5400463752571598
217248,0.7039709980617255
217250,0.47107886558464546
217271,0.5603512094842179
217283,0.3528464053991782
217297,0.5521093103630411
217323,0.39004745085942183
217326,0.46599528005519414
217334,0.4547894794015388
217338,0.3103384349885306
217341,0.6058662537520104
217342,0.5268939892854912
217355,0.2482959948708311
217362,0.48920437404263445
217366,0.6118502131251697
217367,0.47793216569613994
217371,0.5048745637315419
217383,0.5328249593167584
217401,0.5493357094719032
217404,0.461011394303305
217419,0.2995431043594625
217422,0.48660808767395464
217423,0.2781410923978607
217427,0.5292794432509915
217429,0.3913409750303182
217430,0.4010802438362148
217441,0.3661200277856534
217444,0.3403464012965801
217465,0.47039681679964535
217471,0.4541982639834368
217488,0.4262781759228488
217493,0.4028756050249776
217509,0.7173624777073185
217510,0.24524484123928575
217511,0.5053939600395269
217519,0.4405371146209273
217522,0.46746617616686
217562,0.5267260282710896
217574,0.5063094709006103
217577,0.43207772824521073
217579,0.3776895787792545
217596,0.4014284731367322
217602,0.3105828402993198
217612,0.5469066820063001
217632,0.5647535651896808
217635,0.3649017141104648
217636,0.6521473510193677
217638,0.552488881444426
217639,0.554493849328846
217651,0.5376498892721672
217652,0.42443234564548754
217663,0.626174948619283
217669,0.2856945404617516
217686,0.3989021759817023
217699,0.37800889422874945
217700,0.6131882403624802
217703,0.5557817417634797
217706,0.5869363792117535
217714,0.40908701089089
217732,0.3183644748908073
217736,0.5359634251049035
217749,0.6643847110884358
217763,0.2756327068268119
217770,0.40964785145210875
217771,0.3872353628385086
217772,0.5405001374086145
217776,0.40475002756707446
217777,0.4725644865581052
217778,0.7003003987808967
217782,0.3254776739085531
217790,0.6394046722569422
217792,0.4545331348532963
217793,0.5466459276211427
217795,0.5416406683543363
217796,0.31630604023275827
217800,0.4852328689788449
217804,0.4366216197764408
217807,0.4017505237672115
217846,0.6060631064352179
217847,0.4860621720049935
217853,0.3161787455172233
217856,0.44774498118370004
217864,0.4107946892744928
217867,0.4725110312380602
217868,0.5489139135217576
217885,0.5111335894157163
217887,0.3374660112478248
217889,0.3934317658133286
217900,0.4616137217731422
217903,0.40060031372815635
217905,0.42418088121324676
217909,0.5083953042357844
217913,0.2753695240410606
217944,0.3172750068795084
217946,0.4494041497402889
217954,0.45653615335640413
217956,0.39411301715887614
217957,0.44011777677501557
217961,0.7205454302885249
217962,0.40845281344675644
217976,0.5216874391601605
217980,0.5260499882071586
217981,0.36455271262116623
218006,0.38187928120463577
218009,0.47566227481942347
218032,0.6273366855815
218049,0.3986107062743309
218053,0.5497771006679562
218078,0.45957259747737167
218080,0.5151043444573946
218081,0.3665798303689247
218094,0.5216271508683137
218098,0.30138927829811796
218099,0.4817331264936616
218100,0.5248005012610389
218113,0.542049171157024
218117,0.5030566485325209
218118,0.3512565840951733
218119,0.4538773794119203
218125,0.38066156676718804
218133,0.4070666613108043
218153,0.5644277436693983
218165,0.3972532686567679
218166,0.3339215928761012
218177,0.34748675039641247
218178,0.49552291805914295
218202,0.48880292741676123
218203,0.4005670138159422
218207,0.48305063822117067
218209,0.530279350299904
218236,0.5546948670737758
218244,0.3930507569877783
218247,0.5559868213461815
218250,0.41910333873029887
218266,0.5286781006307257
218275,0.45406917139637193
218276,0.5067699745696975
218287,0.5720967525853261
218292,0.3353698935264451
218298,0.426559372250616
218300,0.354831491320425
218320,0.4269724711389745
218321,0.5631723450911712
218333,0.2753260987818034
218347,0.3991916798455193
218353,0.3340887231985748
218366,0.4786882258379713
218368,0.36383604018347154
218369,0.43239346241271415
218372,0.495326032670482
218376,0.4991497362812715
218378,0.4391963105614461
218403,0.45855824377642884
218413,0.6069014915363763
218418,0.4550749028093504
218449,0.6638589354900203
218450,0.3801855663100597
218458,0.24542287829323703
218464,0.5646238221691616
218475,0.5641270639745247
218476,0.5166256769295502
218478,0.404307933124495
218515,0.36308942703668723
218517,0.4341016972248066
218518,0.5355926903454887
218538,0.26685154395783817
218539,0.4726929986681774
218550,0.6024517455852817
218551,0.2618897638409115
218565,0.5765877128095128
218580,0.3107369098921132
218591,0.6348139618535927
218598,0.4335306093266079
218600,0.513671418768344
218602,0.5109404716815704
218607,0.5710121930658969
218651,0.3670144384846016
218652,0.3926115638601503
218656,0.7139427229784107
218658,0.3387499376968418
218669,0.5270394898061739
218670,0.5790505620577928
218671,0.3861328662598979
218677,0.5902261331641151
218680,0.4297101999024864
218685,0.2436493484993695
218686,0.4954949790471569
218692,0.446944144984572
218693,0.4700471132981582
218699,0.6371636329537568
218709,0.503964576010357
218729,0.3653058591755265
218734,0.39248152099167266
218742,0.3761178720224511
218743,0.3862987401897756
218756,0.4607060359971661
218772,0.5946735982696348
218782,0.37272969686400625
218786,0.4747314573326038
218788,0.4335454820399795
218796,0.47889578706535274
218801,0.37163379702910965
218812,0.6018624615731675
218832,0.49938043724154535
218834,0.5030822877579718
218846,0.631550882197499
218847,0.6006315913818885
218848,0.3190873953971731
218853,0.6585646842766482
218865,0.4883894730486343
218870,0.3866049444328905
218873,0.40442527812963636
218884,0.47459181584180055
218893,0.3469484379189248
218898,0.30744074937206073
218911,0.5134568903565799
218933,0.5343897606144118
218934,0.5115112447424439
218939,0.37053577319995284
218948,0.3593824502729409
