SK_ID_CURR,TARGET
203044,0.41010799686948024
203054,0.4062482131407637
203070,0.751016040836799
203075,0.6057487962524277
203082,0.4227064016537795
203089,0.3347760768566778
203090,0.1550487395583516
203098,0.7260452528110637
203108,0.6507249747768414
203109,0.3215460275000495
203113,0.489806986702272
203123,0.29859307463242146
203124,0.12443983036311841
203128,0.4105604574051782
203129,0.7852021974061258
203131,0.8462256319474399
203142,0.5587904692175248
203154,0.3481405639133214
203175,0.48980186553886956
203176,0.3381699891333323
203183,0.3570413426168072
203185,0.2035734181977875
203195,0.6091690776435771
203201,0.4790830356995994
203205,0.6177820954937533
203218,0.460345493150691
203241,0.4505635335753749
203244,0.723537818469715
203245,0.3887548952605959
203253,0.9588951502370258
203259,0.29208651216164955
203264,0.8458403919926755
203276,0.4650128527187975
203283,0.3201057590612082
203286,0.09596441728495567
203288,0.43938045614497995
203290,0.4727282343351225
203298,0.5757074064477451
203300,0.32906829849878444
203312,0.3912160826744577
203318,0.2906032160653277
203331,0.5095972158604662
203337,0.13515264049662654
203339,0.4047185022373312
203344,0.08656831135328939
203348,0.4986650724117178
203349,0.1688690288276222
203350,0.34930517881196305
203358,0.7305860982115602
203366,0.4906309551416357
203371,0.30141847921322135
203377,0.49167486303402586
203399,0.35070212244596344
203402,0.5328925335962864
203407,0.698148115226543
203410,0.32343313814778696
203421,0.5241725050457529
203428,0.3830511802610747
203431,0.5370963875581388
203433,0.5236213610119792
203459,0.21092359865266652
203460,0.6404775882658508
203462,0.4123899731808936
203470,0.2378132207555084
203475,0.618037351970233
203476,0.18661676597773888
203496,0.6213943064780183
203518,0.2657565065266869
203547,0.2612661613305311
203549,0.2943945333048523
203550,0.26778144289665284
203552,0.07709354626896668
203561,0.22818368241990175
203564,0.7155738819628296
203567,0.32632490825343297
203575,0.48245451956245716
203590,0.4721534927448649
203591,0.2013441054552737
203605,0.4583561281356382
203606,0.30366521646492145
203640,0.33843920294109453
203643,0.8784636042580791
203647,0.7008772775508227
203648,0.35754135212118343
203669,0.319718048454186
203671,0.15167489502653508
203692,0.46598035664445986
203695,0.3144129024793808
203706,0.2874001791978757
203713,0.4873716714871329
203730,0.2937053432364821
203736,0.34765484944415
203745,0.76591140919795
203751,0.5582535663047699
203753,0.34076831694692344
203755,0.23797657458992633
203762,0.6581222191849413
203769,0.5322676542967504
203774,0.3359190361773878
203796,0.18710318761274497
203799,0.16762600111435086
203806,0.2862755427791083
203807,0.47105385962277563
203810,0.14160956086717963
203816,0.42181337721886464
203821,0.8694503049544322
203822,0.37027666397367986
203850,0.5933994058032925
203854,0.18595045523875967
203862,0.7256060843247888
203868,0.29079713235083815
203869,0.26353012335879894
203870,0.21677322807916116
203876,0.25010876442649893
203878,0.4480454431485556
203889,0.3910582549244263
203897,0.20254294505483672
203905,0.815080116448013
203914,0.5018978336830999
203915,0.4481659533107692
203950,0.24146392585320955
203956,0.17620493203333298
203957,0.30816578665449407
203973,0.5650848201041334
203975,0.27575750955657985
203980,0.2898662609734933
203997,0.5271668041154074
204001,0.5487741559112468
204008,0.42113983717910597
204017,0.6239116198751073
204020,0.5127660293386747
204021,0.44715221545810335
204026,0.38491214142057756
204027,0.14235962774277236
204043,0.1609816514195633
204047,0.46487343553908805
204055,0.27104547178549954
204059,0.5626492856868397
204060,0.6084569182341122
204061,0.09061490297037407
204073,0.6463150791253865
204076,0.5581284821397405
204086,0.38917492543806076
204088,0.323802059025499
204102,0.5852556582112445
204116,0.3016161614368936
204117,0.35549993103635635
204121,0.5240132715771642
204129,0.21798201595938196
204139,0.7406586383158749
204148,0.162668367290627
204149,0.4076099605011559
204175,0.1496456464319841
204181,0.5900681157085339
204183,0.3692850724456106
204187,0.40182687005222756
204193,0.6458855128396697
204194,0.3590858591082219
204195,0.23501028271007415
204196,0.5336634758947499
204202,0.6814652496867468
204206,0.13269194544304244
204207,0.6227303843040061
204214,0.310349748139278
204222,0.44132079697443455
204226,0.1773701266607365
204227,0.5651701583953298
204228,0.35992590924566925
204231,0.4706158307798774
204232,0.6816876425068108
204235,0.665031295036779
204237,0.04121780963243124
204239,0.2584861274015347
204242,0.2694366598927354
204254,0.1431309110921638
204255,0.5800660046293457
204259,0.1374573160152891
204268,0.14828502677269037
204280,0.10646684586118595
204282,0.7604088064404921
204307,0.10735705162770776
204314,0.6027750272415251
204318,0.46707735267317874
204321,0.43230043542847013
204330,0.3718158872497099
204335,0.5523181512376106
204339,0.7744753596339166
204344,0.21617825571163685
204350,0.6646391435140999
204371,0.099544591557687
204372,0.4031383199439593
204374,0.6041715782260391
204383,0.30628253449867465
204392,0.7343153723660034
204403,0.057417255161301375
204409,0.23036392082012289
204416,0.2543013283281859
204417,0.3926764453426478
204437,0.6661595688137127
204440,0.1755044726967666
204445,0.23665039818842554
204446,0.4887145431330259
204449,0.6699828948855461
204468,0.303554301341745
204504,0.5509968341207286
204506,0.24024273265019067
204536,0.282658837267054
204539,0.7853863274107852
204601,0.21681034961768364
204614,0.4327085334468367
204616,0.8081560807651138
204618,0.4884877588998798
204623,0.24562076223873594
204630,0.5281929569239892
204636,0.132051976996377
204639,0.11950698046859698
204642,0.5042892381457911
204644,0.30130229817469795
204648,0.3036317775484938
204662,0.4001261486056562
204673,0.2896946309461595
204674,0.7533306678492697
204681,0.10749603043061895
204682,0.3675570614347012
204683,0.6979010995681563
204689,0.7826628942694317
204690,0.5657130980350951
204707,0.431208627715029
204728,0.4983631639521878
204736,0.5103556034799168
204740,0.3982938441942977
204749,0.5084428734718764
204756,0.23445026902020683
204771,0.1139849664929417
204778,0.16452527166027028
204808,0.30493648804429313
204822,0.7118048764077116
204827,0.5520925202888719
204831,0.4471821292304804
204836,0.30480623982609345
204837,0.20470768384960358
204843,0.42563871002285725
204846,0.2948707618261213
204847,0.2103838532792453
204850,0.42121071238769037
204852,0.1731753491062974
204854,0.28321667052777844
204856,0.6554984528862501
204857,0.5599633788536826
204863,0.7036001154464131
204870,0.09179759388379066
204885,0.382892843268015
204895,0.36960874074901784
204905,0.4208751819074899
204911,0.5751317290681939
204927,0.30506414997997816
204929,0.4338822447801097
204941,0.37892243801409997
204959,0.5975394560189193
204962,0.6575163227847128
204965,0.8839580883532009
204970,0.6774550892383525
204971,0.3128148583286943
204972,0.6867407646080977
205000,0.5424814756766209
205011,0.3818999382631407
205013,0.249461089590281
205014,0.8702152526139612
205019,0.3538216216963367
205043,0.47447255606717414
205045,0.6804663752550592
205054,0.16480839365036964
205066,0.3207352308252492
205069,0.5129676408628551
205070,0.3024997992324795
205071,0.45971128981540477
205073,0.6254359113851051
205077,0.578406093851468
205078,0.41410105305355704
205088,0.20058461778829953
205104,0.459585641456476
205107,0.19580035538083632
205117,0.4437926439606411
205118,0.1864129437322222
205128,0.6663159896513728
205134,0.23521978760930726
205140,0.14040906747225732
205141,0.7297351452594623
205142,0.12943030584018814
205153,0.8620129009118234
205158,0.2793939446112222
205169,0.28551630599438066
205170,0.5427981310824799
205183,0.23318864630684855
205184,0.34027161545717505
205197,0.2762506089334783
205199,0.24649337396929244
205204,0.1283234677024321
205208,0.23524467883159186
205209,0.10471917834626793
205210,0.7783964394928807
205216,0.5445436266434771
205219,0.7198748582541995
205222,0.44076247640543587
205225,0.2341540469652386
205235,0.7202309814799549
205236,0.42481960952365605
205241,0.19638715329457768
205244,0.41992380726800954
205251,0.46395230280147703
205252,0.6122791469986524
205258,0.26043061430743986
205262,0.4331404783865041
205264,0.1911761595042245
205274,0.7619388555625222
205277,0.7436542201239019
205281,0.3032076858323583
205306,0.2395684546797657
205307,0.6473022959577358
205323,0.4510440679370059
205336,0.8380200147685509
205337,0.7998757704920133
205360,0.4648704737417737
205363,0.28339123426133056
205365,0.43923991679510477
205367,0.6514337519419872
205368,0.15542798547028622
205375,0.19223193452630416
205403,0.5015450419398405
205411,0.449557535920749
205415,0.3279748023389848
205429,0.4781573116262691
205434,0.604144689587006
205445,0.1687756067432903
205463,0.26246597153935125
205471,0.3146504360829018
205472,0.6383576200539685
205479,0.6559313271665977
205480,0.21881592588399257
205493,0.6394695277802204
205503,0.6056887218994659
205508,0.3827380627726968
205524,0.5046377780942977
205525,0.2093838447963912
205526,0.37177995152197957
205533,0.2723081157417364
205542,0.18497451422722616
205545,0.5279252100846583
205552,0.37674260415221833
205561,0.5811566986014401
205563,0.2149210759888113
205564,0.570827400718222
205565,0.25920383416385956
205566,0.2995546017012533
205569,0.31242547157540596
205579,0.4970706727314184
205585,0.7124820207119977
205587,0.19524070717969766
205588,0.18602753508497152
205591,0.35944638863478173
205594,0.7379299210328111
205600,0.4345252491483299
205608,0.34597938132266054
205613,0.1957052305947333
205618,0.5072071880133602
205619,0.07854211351757848
205623,0.10206892389986628
205627,0.8168598818835873
205628,0.5638875668220015
205635,0.27705359073375246
205638,0.1668148004288811
205640,0.6429469073775699
205641,0.658244954342064
205642,0.8740410500060083
205643,0.4130121436768189
205646,0.6505723394881415
205655,0.5999058072624252
205672,0.22885738380167642
205678,0.3746596701630219
205681,0.17295433661770176
205682,0.11203505142349932
205690,0.13056555405751621
205693,0.30464663108567896
205695,0.45557556485172723
205724,0.2500852272312319
205738,0.28628474818204713
205741,0.4590799405974745
205744,0.3946682744434027
205750,0.14023699299425865
205751,0.6366843629906034
205752,0.15829220268982958
205766,0.42225809219075994
205773,0.4712727969839984
205775,0.36773172559762446
205776,0.1432393415567688
205789,0.42713543379066327
205793,0.36302754526043035
205797,0.23299277340879163
205798,0.3908939553779732
205802,0.1113412631023725
205806,0.5248669625381962
205807,0.37187911148405145
205815,0.38803628996913164
205819,0.2854962506733565
205821,0.21970719610732792
205822,0.44201025552587236
205831,0.31920398511792075
205832,0.5610661101975147
205836,0.4674152071790584
205843,0.49063362058969984
205862,0.40465135751559267
205863,0.2617840273809519
205866,0.5640507546680236
205873,0.3952593540221583
205877,0.36387534698139773
205879,0.5980118209569328
205880,0.059839223885171995
205886,0.7359645698858599
205898,0.5975594012543507
205903,0.3435517530524335
205907,0.3095983725554565
205908,0.5944747278178469
205909,0.20428546780867674
205930,0.1981521988571624
205931,0.24507556256172475
205932,0.21689365436816896
205951,0.2116723607112717
205957,0.8733816701202498
205960,0.3749818843256786
205987,0.4323085212516246
205994,0.6740747269454823
205995,0.42890663643877625
206006,0.22098890777503338
206007,0.2447583920814886
206013,0.3328578148670679
206020,0.20455557672763272
206030,0.2545339981814342
206035,0.08053848267983665
206038,0.10054502417830724
206039,0.603448400726265
206061,0.17803330919387744
206066,0.617218797031639
206068,0.47609599554821674
206071,0.6823834829274474
206076,0.36748297528441803
206077,0.5586791116197035
206091,0.1410501467984594
206097,0.5975664588754003
206101,0.5926869449642311
206145,0.5446797636753518
206147,0.3295519285547241
206163,0.3771138754974154
206171,0.3377723268593891
206173,0.6276034388248385
206174,0.711497748146511
206197,0.3443687713045449
206198,0.36268579887626007
206209,0.3500789233222283
206211,0.46058222162890305
206213,0.09063608235807341
206246,0.7621976180897566
206252,0.5202013773854536
206253,0.8286183319695074
206254,0.4283704431254797
206257,0.36791745202892323
206270,0.22209697624744484
206283,0.09748108671069693
206290,0.25028712129497244
206291,0.24148117407380423
206292,0.7638886846591879
206307,0.5452222094991503
206315,0.25695422860297173
206319,0.796246985188885
206324,0.4286458680708549
206326,0.6062819003692099
206338,0.4601219247099089
206339,0.11763285609794977
206354,0.21607527761761505
206359,0.23804659884276244
206374,0.5719777126155993
206377,0.29180664966854997
206395,0.7517296788549053
206403,0.1802905848396511
206410,0.726660577291659
206413,0.5527905016306746
206414,0.23429285787124468
206418,0.6338330717103986
206424,0.4231424985930791
206427,0.1607230734007216
206428,0.3072726509329416
206429,0.30199697808464304
206430,0.40313185084688896
206447,0.23587238001292965
206451,0.43818392072064943
206465,0.6226013754789101
206477,0.7568151243589724
206484,0.4808783583335781
206497,0.13086192425437743
206517,0.4220676626839706
206533,0.16494850005944564
206542,0.7532604450488029
206557,0.3682486148927897
206563,0.3509179862264144
206564,0.736498239568169
206565,0.15135384374381497
206582,0.40228938727739677
206593,0.8543310773401905
206605,0.8065800316880662
206606,0.34545471700839897
206621,0.4547783910476482
206639,0.2987284027136053
206640,0.38467141903764895
206641,0.4307410444741305
206645,0.42937055678248787
206656,0.21986149531535182
206666,0.5187557133068531
206679,0.3865088451177785
206681,0.20594677098082598
206684,0.315704755821056
206686,0.16058769256823563
206687,0.19497032645112278
206697,0.3480667669686611
206700,0.37811305595434563
206702,0.4084671708055532
206703,0.24576381070949474
206708,0.4416750742821304
206710,0.4114145540024874
206721,0.643508496609834
206723,0.45189671671807485
206735,0.4031277211811591
206739,0.5149648064767932
206742,0.3499146851697191
206744,0.7108178771998716
206747,0.7587638871811111
206752,0.1991922892673722
206774,0.756756761025629
206776,0.6270949120195524
206792,0.3177428361178733
206799,0.7949737687995454
206805,0.3091166552573624
206806,0.589764666668302
206809,0.5106263590509132
206812,0.575912632098076
206814,0.22416033167908012
206830,0.2753901760779679
206831,0.27950886064261715
206878,0.7393240505301572
206905,0.15798754607096774
206908,0.48099679234721265
206910,0.35560550496037313
206917,0.21182525774016608
206920,0.6755432528226701
206927,0.4261332474705889
206933,0.21324846825555982
206945,0.24366224590401794
206968,0.3450652833448794
206987,0.31275022966168065
206989,0.09471689662074956
207017,0.8438752404746575
207027,0.2955334240158966
207029,0.4452003894444081
207030,0.7636673796004791
207035,0.5014797777230439
207040,0.6075310906366058
207043,0.6218179651424725
207054,0.6590180709175539
207055,0.1326399717691291
207059,0.31157093469986197
207060,0.33158412977009144
207062,0.26480294493381257
207071,0.4496628236966362
207073,0.6542517719086606
207079,0.1850350245547666
207100,0.3414558982823145
207107,0.39019604113451223
207129,0.4551731729050065
207132,0.5196519627115264
207139,0.4863798893252397
207148,0.5708088038838467
207153,0.24415201736668654
207163,0.6821162905913268
207164,0.4352824226884133
207168,0.233428910069462
207171,0.06249458323424466
207173,0.7215585133406184
207174,0.16395055146316156
207181,0.2962922230721886
207182,0.2040576438391327
207198,0.41199625876214785
207201,0.19764721934276147
207213,0.6499315781236796
207234,0.5682764167131069
207238,0.42801704291585124
207256,0.45143422754756246
207257,0.5252717056570892
207264,0.5615680034047981
207268,0.9535030891662075
207275,0.4392379535330683
207291,0.3160071756290748
207296,0.4155324309475475
207304,0.6537187525944538
207308,0.5335015547462432
207314,0.28944350477113606
207324,0.5164348805796849
207332,0.374503445761466
207333,0.6470265787052057
207339,0.5277907089903191
207349,0.17466752407886588
207351,0.48008386907611394
207359,0.673087859674767
207361,0.21565958867706223
207365,0.42615128624025905
207369,0.2095219881948201
207372,0.4030800222539902
207377,0.45866274770427606
207380,0.19593941521371366
207394,0.306986775410829
207412,0.6413984851141264
207423,0.37139244720956094
207426,0.20026226447293613
207427,0.8711045089190446
207428,0.36764073400009506
207430,0.8178440707708504
207437,0.40579390332334636
207440,0.3332354468816569
207455,0.19766660553830664
207456,0.1726378124698899
207471,0.6250822776150637
207476,0.29742530916096765
207483,0.22483594680755664
207497,0.5453898022327076
207506,0.18428555574656333
207515,0.5967579478179322
207529,0.5711660482596813
207533,0.3965232202271568
207534,0.2116936205334101
207541,0.7104687115960063
207560,0.4109474370215162
207561,0.7347820503022138
207570,0.2638519933228085
207600,0.36573155950985853
207630,0.7025923077308571
207633,0.680472996574028
207634,0.15383897027341162
207635,0.1486326487726307
207660,0.1836428307919112
207682,0.12737132949809885
207684,0.23495833719404524
207687,0.5770805260322891
207706,0.7583221022897335
207708,0.6337777469514028
207713,0.48888352126160006
207714,0.26725785294254445
207718,0.2318002978890608
207721,0.4211209462368255
207724,0.30812941932552196
207727,0.2644495054132971
207731,0.21443017705555828
207732,0.43897498369121335
207734,0.5428269248037613
207739,0.31672943388693786
207744,0.4820910790859915
207787,0.6365275960374708
207792,0.26708942034996275
207801,0.13829509005188964
207811,0.3815513127724916
207817,0.7048436737251194
207818,0.7194379797358392
207819,0.2807366353371864
207830,0.390380649464958
207834,0.6752501228312482
207841,0.8017307832654991
207844,0.4584786738318842
207849,0.5773399790784254
207856,0.20489935887842808
207865,0.2325476438519814
207867,0.42587001307507855
207873,0.652091616147487
207882,0.6464797173750665
207887,0.19927649089805366
207888,0.5104261632397283
207889,0.06671389950799247
207907,0.14645642822463797
207921,0.7905709655680575
207922,0.16792304243603523
207928,0.5655275298472395
207930,0.7814471678920183
207940,0.336041308412435
207941,0.5835000493256846
207956,0.2996187011885083
207960,0.24998012189273047
207961,0.442516190008932
207968,0.3514414577905672
207971,0.21407559205296112
207972,0.42729288898119083
207975,0.5198921636529207
207976,0.5689587449848087
207979,0.7687660042337668
207997,0.39660102740618897
207999,0.7815278129513106
208008,0.5559723418751854
208027,0.7862213006725363
208030,0.1645534671759626
208033,0.8118075139302924
208035,0.6468993733888984
208040,0.24627928031787455
208052,0.5061834589936254
208067,0.23456214441018775
208090,0.13237564089576817
208100,0.2619005425188751
208102,0.36672865765513857
208110,0.41418029768636966
208117,0.22706283348563455
208119,0.6553867701556833
208123,0.620274309869026
208127,0.8989749549778989
208136,0.2857631233185968
208139,0.03666021337656846
208140,0.21705831745449347
208144,0.42004776772338437
208149,0.32024225751242386
208156,0.47311211157889393
208166,0.5286533453233874
208168,0.45275433214110933
208170,0.8301024203942922
208172,0.5907237037056228
208178,0.4203523763614308
208193,0.5092829298987268
208195,0.12602260338747504
208211,0.17061274327254386
208213,0.30432140741791036
208229,0.4083777588321878
208231,0.653293992406268
208235,0.220183840357261
208238,0.6316559036705832
208240,0.6803559260397214
208249,0.13545947364168368
208262,0.4640346458210495
208263,0.47597721321466235
208270,0.320499897529336
208288,0.35971708000091196
208292,0.46968121007578084
208302,0.35777150833100396
208303,0.47867182145227805
208312,0.08618646272990872
208317,0.43457789250997203
208322,0.406362704323433
208331,0.36261132601101986
208336,0.32935393288356674
208337,0.35718524243917976
208339,0.5046506783407471
208346,0.6605738535681857
208353,0.29313485528864386
208358,0.27444778940769055
208359,0.39335707353994953
208360,0.17351759172135836
208370,0.4876065543136681
208373,0.1773796899364711
208390,0.40643753036617547
208391,0.4772854698545867
208394,0.5187175442513077
208396,0.2446960541576235
208397,0.14807055604618413
208398,0.6526597932572222
208400,0.38436944572973525
208410,0.30950064495136026
208420,0.38597013632596755
208421,0.7329315308384566
208431,0.591703403506001
208450,0.5179157534190199
208451,0.8526029121595509
208455,0.6244040028996121
208478,0.4865358045605041
208479,0.27008400793527015
208482,0.40033705846312934
208502,0.7066681085825147
208516,0.39576411362377645
208518,0.27149071404124314
208534,0.5211879433253621
208550,0.25014554692614727
208551,0.14508516791091147
208566,0.562146188233559
208567,0.4372020877322728
208575,0.6030091027442491
208576,0.18619453653896287
208588,0.34654800042800366
208590,0.6626202075512233
208595,0.21483930568165283
208619,0.45477989251263357
208620,0.27575391184227827
208627,0.7200084802922392
208629,0.39258713151048646
208642,0.5188032377997828
208645,0.22726786788802972
208661,0.25144451228417664
208662,0.08640819706601317
208679,0.2234280805633071
208681,0.1971679484072546
208689,0.695271379914702
208696,0.1910637916840579
208701,0.5049109229431027
208707,0.794955044753982
208719,0.28749067545184154
208720,0.6133236301438701
208730,0.46460207557839805
208748,0.3856118769316987
208753,0.6657573230403051
208755,0.42870998939392346
208769,0.48094566586892157
208775,0.3263286150275251
208785,0.22970052831068208
208796,0.6290842266717235
208806,0.42625180798399304
208815,0.42985812623429104
208830,0.462499654379974
208833,0.3129074128273638
208837,0.2002146343208448
208842,0.2506533631425074
208860,0.15036432489046678
208874,0.4060210496036023
208886,0.3949739098296207
208897,0.22308169350155088
208898,0.7901484763916398
208905,0.5765717903456337
208907,0.23364774765659393
208924,0.5767048636097176
208925,0.4296010647164458
208933,0.38157822059013374
208941,0.4063761715865125
208948,0.15688545994456365
208960,0.20500142741837166
208962,0.3490703196713115
208963,0.35894972846818635
208965,0.3135420188643485
208973,0.2566996456149928
208974,0.4847434176865616
208986,0.3437496888585346
208992,0.28027159527513656
208995,0.7719569568093635
209001,0.3035226282117975
209006,0.5921046205597488
209012,0.3020140215565499
209022,0.32308490895345915
209055,0.8746578867622785
209056,0.47731125348868597
209057,0.34714440307161354
209060,0.5904013504438524
209067,0.2053331637119575
209071,0.44783269944914356
209078,0.2263267370565099
209080,0.34347711110555096
209094,0.2677156851810767
209097,0.3124602979855204
209098,0.6211623062624251
209101,0.1883795902145166
209108,0.149583649995977
209109,0.3811277758104342
209111,0.12330257645478954
209116,0.6503221890064209
209117,0.89107529705383
209121,0.12585714360216968
209126,0.2393991086500907
209127,0.303620673119785
209141,0.23758171409365683
209142,0.6797440500418654
209159,0.26911707905078147
209164,0.6694614791255864
209168,0.8268183523437623
209177,0.4162354196579424
209197,0.45439329634266595
209202,0.6129134202053361
209209,0.14788130774546202
209211,0.3602485756028502
209233,0.3315332935537385
209234,0.35283075086399507
209253,0.5523521308642688
209260,0.37034110692233474
209263,0.5968985305286221
209268,0.3144748965592149
209275,0.5498118713073903
209288,0.5208112748796612
209298,0.7372562932286436
209305,0.3670401354592432
209326,0.6775137723748422
209340,0.45754656247285325
209352,0.6565502987156745
209362,0.4197726776259685
209367,0.616663377026571
209369,0.38691244967637284
209377,0.47170546226599286
209387,0.3228403080532522
209392,0.4334007632649148
209393,0.2024320045328457
209420,0.13375491571071224
209423,0.5691272954782272
209457,0.4460019438528703
209458,0.5586412592965442
209470,0.7641880983291618
209479,0.6810541307039453
209483,0.7373295606997345
209488,0.8111247466388464
209489,0.41391624877684285
209497,0.14114742488409898
209504,0.36497515718470225
209510,0.7102736702614223
209513,0.1776948434313452
209547,0.16014967382702006
209549,0.3217413836974151
209556,0.26625654953510375
209561,0.7665467196661178
209565,0.7469664611581376
209591,0.6805022807685113
209595,0.6239081438971772
209596,0.5632130584603654
209608,0.40520291887075827
209628,0.3866933876933825
209643,0.646793132535071
209645,0.48881782386775274
209651,0.4794586157221525
209659,0.5387230386865584
209660,0.5353472609613141
209661,0.7684188042980108
209665,0.5874801791224408
209682,0.2625413908734133
209687,0.7873388783779763
209689,0.43535893200181486
209699,0.41905098060790175
209705,0.5021377428189284
209707,0.2021760872649724
209713,0.3537719476633621
209717,0.3739239607604776
209718,0.6488142954674037
209723,0.6548104648270638
209727,0.26436218553236707
209729,0.2649763319038278
209739,0.40978939419206983
209741,0.6761754761360894
209744,0.7955335951449543
209748,0.6330206496130041
209749,0.5477024507141278
209758,0.16234471884516255
209761,0.3279133551645527
209764,0.7224111785638571
209772,0.3134824981979291
209773,0.43858341043050453
209794,0.39064654218368505
209795,0.5964452974900443
209814,0.31098455381915074
209828,0.6897310926508274
209838,0.43222047844777933
209839,0.7400748074698216
209845,0.6332165730573496
209855,0.14505962625469468
209862,0.24687251184854064
209869,0.2787875883881593
209872,0.29644649314557936
209879,0.6085205365440051
209881,0.5374548232501797
209882,0.6729265978820277
209893,0.7133153670933252
209913,0.3737682202796477
209918,0.5797480268208404
209920,0.7193712103370997
209921,0.3282292402951545
209929,0.7226999908804609
209943,0.6104395817441322
209957,0.4002351884631822
209960,0.4849427187366798
209962,0.37015097344250303
209969,0.3617711312073888
209980,0.48221588293301376
209986,0.2213832455216538
209989,0.6244351576257103
209990,0.3425131848481939
209991,0.21370483151955583
210007,0.44162782178888116
210016,0.343615773524059
210018,0.3269676196168209
210019,0.2707412924982002
210020,0.27394347247843726
210036,0.15809232878399385
210050,0.40085763443472744
210080,0.2678932640771531
210084,0.29011813372750195
210089,0.6571825838268823
210104,0.35541339693895285
210129,0.3426846062290602
210135,0.2803029241946763
210137,0.6283426114565605
210140,0.6824076839646185
210145,0.07331429774877864
210146,0.40967440355975887
210147,0.3292630574640551
210152,0.1296419332493125
210157,0.3032989250537111
210158,0.7431250753010148
210164,0.3047326795526494
210170,0.41811605274532865
210171,0.2270239890253916
210173,0.8419195430135251
210174,0.6217927987775624
210176,0.4753856482551748
210190,0.31125912913971865
210191,0.5334022955667661
210195,0.8001667812327167
210196,0.23044091673271366
210201,0.23582279628975067
210211,0.5479348668100312
210231,0.3134036344333776
210239,0.6107262303840173
210241,0.17732939770009973
210242,0.19586541838466492
210255,0.5980791076536933
210278,0.6604348893686788
210283,0.13720550737030157
210284,0.43167848641099515
210304,0.2409281320743277
210307,0.35118617527890045
210330,0.3400115961557498
210332,0.38474770648010304
210350,0.7812482242865466
210379,0.21413583802964922
210385,0.535215150771397
210401,0.26210476196578925
210405,0.36022854038869156
210413,0.7652171219394129
210414,0.6315233877398755
210415,0.37139412202717154
210419,0.570865914554214
210429,0.2249818192600627
210467,0.8212594241771204
210481,0.3177354073496122
210482,0.3287598998511969
210492,0.257997698788381
210502,0.5882921385446312
210523,0.36093716457754255
210525,0.6687847539895342
210529,0.4721190532187847
210538,0.1850125230182087
210543,0.41658453938486045
210549,0.29060210355028765
210551,0.4000177270028658
210555,0.622644804522464
210558,0.7094039522380866
210591,0.49512633612946644
210597,0.6823306420903908
210599,0.3212804513900497
210610,0.3046614596144736
210616,0.530540692155856
210618,0.26509507884415245
210622,0.8406173729057232
210639,0.6532938959000664
210645,0.14764999254863242
210650,0.13396336049699295
210672,0.1324477302742061
210676,0.6977485001134709
210683,0.6708491366573762
210697,0.7736897713806633
210701,0.30560325692238605
210706,0.5454327498752859
210712,0.5240128062156381
210717,0.36660734112957305
210728,0.735193603628286
210729,0.12390909494939105
210730,0.5399261387294654
210731,0.3126497284892985
210733,0.6605657601298629
210735,0.21987136151540929
210742,0.2683588169074173
210748,0.08645076823743378
210749,0.5955596315048057
210758,0.3068212958223092
210767,0.370298456829132
210769,0.5491888315860601
210777,0.44016208273254553
210789,0.07702973733243804
210791,0.34739766029662983
210794,0.15290846504518493
210811,0.23328508062414346
210814,0.13235088815221757
210821,0.4009955985611316
210833,0.4423929347844415
210835,0.18199127082743471
210859,0.3031088731641359
210862,0.288792917847465
210870,0.46895517054895286
210886,0.2245892789240799
210893,0.09694286943209407
210901,0.4200523401407951
210906,0.6755215432410673
210913,0.43035578661954876
210953,0.3755602232474718
210961,0.29222699328592944
210962,0.7277531323619072
210966,0.4476464825658012
210983,0.6311111112706203
211000,0.34844195849327436
211025,0.540009562891899
211036,0.24038581279126348
211043,0.5996774281278769
211062,0.6913386025283501
211076,0.37210325926870735
211085,0.4704291741902628
211096,0.1302657512450525
211097,0.7509583150072189
211098,0.6636699243079268
211103,0.34759684123203993
211108,0.5852408280312409
211131,0.6992684495102885
211135,0.7123312682327487
211139,0.12104282549061471
211146,0.29679604885575944
211150,0.25642462043179054
211158,0.18488970034925095
211170,0.794523273405234
211177,0.36440592182685516
211183,0.3414997537828751
211187,0.528279785581705
211191,0.11347539669871524
211194,0.7981380748052056
211196,0.5016854021505879
211203,0.20952205728122716
211209,0.6259403134493505
211210,0.6056933490671181
211211,0.5899946326226474
211232,0.23397296848262908
211244,0.5983733147455118
211263,0.30458831271607606
211264,0.6395859309773662
211270,0.5484735145915492
211278,0.21136260507192015
211292,0.3776256331477813
211293,0.3747792969827435
211295,0.3819014059053126
211296,0.7105562862641506
211308,0.5518742763473824
211310,0.4245303413837023
211312,0.49500666252213277
211325,0.2986394937944037
211326,0.25277393566499423
211330,0.3603050008502088
211333,0.17828253326666357
211341,0.26933801987939476
211342,0.024438037454930055
211350,0.3252679384309964
211355,0.5014201254838878
211357,0.7075600885659592
211358,0.4727560452321567
211362,0.34801363840323474
211377,0.28688538337619013
211378,0.7667533672798532
211379,0.5543724317325904
211384,0.5915001519926117
211395,0.6932269843386767
211398,0.3532904724640457
211399,0.17818635931940155
211417,0.3001338080845836
211419,0.5882509122044364
211420,0.29254641478783683
211439,0.7264995524996593
211442,0.4583353130421876
211451,0.2042909404004308
211457,0.39027207500160194
211469,0.3510188931803416
211483,0.19914083897189191
211505,0.6445823937965058
211508,0.32255027618682736
211509,0.39515419449402656
211510,0.4642325154745854
211526,0.3667096294135032
211547,0.6152237271911546
