SK_ID_CURR,TARGET
184919,0.60696606656339
184921,0.47382106919459177
184936,0.42102811111808097
184944,0.7168526450648869
184956,0.4495641794498623
184963,0.5319466212857635
184964,0.27474209728662835
184965,0.5944565091218782
184972,0.4473883274958206
184977,0.4222308739840151
184982,0.5758174290834153
184988,0.6900664462637576
184992,0.5582746479928256
184994,0.15011623282467068
184998,0.816145477461768
185017,0.2545332949189852
185024,0.3646945327388388
185032,0.48464997330944026
185037,0.44877985906406465
185040,0.17194378744106942
185043,0.405618020733414
185048,0.5244223919413977
185059,0.4087088934562632
185076,0.6301480901669453
185083,0.2428785010874195
185090,0.4381061895495597
185099,0.3412900165115834
185101,0.24630400050151224
185106,0.5844694246633044
185121,0.5911009106696609
185125,0.5376305663794694
185126,0.5740119448698635
185127,0.6838791280241349
185153,0.4812420057512636
185167,0.5659331368365247
185171,0.5582091682384476
185178,0.49480940065764045
185180,0.48650792265891013
185181,0.22427048701523825
185183,0.5112234383082398
185186,0.6105284049566445
185187,0.5130561047181351
185188,0.31978187081331383
185189,0.2180193670577931
185194,0.5980876973087706
185207,0.6731334536892407
185209,0.4757143753158673
185210,0.6123783403646275
185212,0.25786931530075835
185220,0.37553298168598975
185221,0.4107039591847734
185230,0.5974625462422508
185231,0.6391071520853203
185245,0.2767477775590019
185249,0.5592118678572033
185262,0.3075520007995363
185285,0.624017711836745
185286,0.5536008901652483
185288,0.3866823447406558
185296,0.40813868995171176
185298,0.6599532888555689
185299,0.23173889144003496
185308,0.32143677736203374
185311,0.3212134660657229
185313,0.4988940466515002
185314,0.635364982065983
185332,0.5987480933209168
185337,0.34467150772025373
185338,0.39086280699813225
185339,0.5965254665049452
185341,0.5417414956535176
185342,0.3519177232721643
185344,0.490657198068562
185349,0.5578374040337315
185362,0.45324613659360974
185363,0.334248542959415
185394,0.2591924386202135
185410,0.3994053056422128
185418,0.4202058609780094
185423,0.47914765451056984
185428,0.5151990986432795
185442,0.47028015305622234
185447,0.4928369249407362
185450,0.3348128278484815
185454,0.17275395297753884
185475,0.7124412815773535
185481,0.5964674586630582
185483,0.2626385138034122
185485,0.6156193349884908
185496,0.4062611652590589
185504,0.3784913850536924
185505,0.19771965136057118
185512,0.47600726846276653
185515,0.23989005957533766
185534,0.3108516876258938
185536,0.4091341335904094
185538,0.38287554367289783
185552,0.2745149508569929
185569,0.5151459652956564
185576,0.3318052043260082
185578,0.5295230252768011
185581,0.6353146615248271
185584,0.35185796368625344
185585,0.3978253295158849
185586,0.6383038917051619
185592,0.6426700180005039
185604,0.1468971964977448
185606,0.20043623159141075
185607,0.5889821596660568
185618,0.6744140875685738
185622,0.4929530140696066
185628,0.649292508485406
185629,0.3219999071092466
185634,0.47219356882484087
185637,0.619302041439641
185638,0.15136671125742354
185640,0.5478477621452208
185641,0.30369026287044737
185645,0.2561558782587901
185646,0.6808769650255924
185647,0.3017191052324068
185662,0.5469708161265768
185669,0.5936150902763256
185675,0.2854322447396091
185687,0.4334886884148318
185688,0.4269699622951367
185689,0.3803214650630411
185690,0.4558782377469115
185697,0.655582028935369
185710,0.550458933568961
185733,0.35930705905351673
185740,0.48076712408385297
185806,0.44169600098102463
185812,0.6715546208330998
185824,0.4458465689925632
185825,0.2237163472932585
185826,0.5348986226485207
185827,0.6471981867548507
185828,0.30556029151628994
185837,0.4597021910528358
185859,0.5029173290400005
185861,0.3675981520939033
185872,0.36424351455529447
185874,0.3680692635967723
185891,0.7035802238606605
185893,0.4113126677532285
185897,0.3030091251226319
185900,0.3458465651958775
185910,0.437187884423905
185919,0.23001187292380365
185932,0.37239825273721894
185937,0.43478526293901687
185939,0.30495028986587286
185965,0.33262095856917007
185968,0.5299537806466084
185971,0.31846986519948156
185978,0.5687363956984075
185980,0.33982023753872237
185981,0.48637470067414507
185982,0.37652199479595994
185991,0.2546087033358193
185997,0.2806661147840518
185998,0.41625283509178335
186014,0.38434529091340885
186021,0.35016332875594713
186025,0.5356337466614504
186034,0.5749732504756481
186054,0.41413968184427513
186061,0.5498801455657635
186065,0.46308782713667684
186066,0.5698643602090474
186070,0.40057561635835903
186080,0.304837235430264
186085,0.35883478275137864
186094,0.6648499407754441
186110,0.5286732932791444
186113,0.19671852705243628
186116,0.45939657159650665
186127,0.16232280122166073
186129,0.47700173037997706
186135,0.35630447508101454
186139,0.7607940083754599
186151,0.3932787768568777
186153,0.49040704392149115
186156,0.14279585017055488
186158,0.32660969443938337
186159,0.19641261989896816
186166,0.5707350153572273
186168,0.357957357719068
186169,0.3953744094859746
186170,0.382111015152272
186179,0.34011726958845023
186188,0.3330123539731939
186210,0.23826234604798
186227,0.38862496385562484
186229,0.4219715101923414
186230,0.42722855431200263
186249,0.35469171548924733
186254,0.5224179724255673
186264,0.16532597330773197
186265,0.554194215788675
186273,0.2409546703337039
186276,0.3986564323548793
186289,0.37322674078173806
186296,0.5754131134441542
186308,0.3773577397348666
186309,0.2853123100207564
186310,0.28013111580876227
186316,0.34814324716572886
186321,0.3505153599127985
186333,0.4664252600534487
186346,0.34511979943314564
186391,0.38057508628895326
186398,0.5736043519049676
186407,0.5201630382718968
186411,0.357735371419691
186415,0.48011129690930876
186426,0.7389484649711587
186444,0.25207743380554676
186448,0.7900743480483255
186453,0.5512830173777412
186456,0.21793296789904845
186460,0.325155793705785
186461,0.4766290576081416
186473,0.4650955465252554
186489,0.6412341230618459
186490,0.5866572074021695
186491,0.2557817500982303
186492,0.34746728964817836
186493,0.3227083217347759
186503,0.4836409448395354
186505,0.599903672693351
186506,0.2010221831550822
186508,0.18778875852026392
186524,0.7511778407583377
186526,0.39716354515781865
186536,0.3557066199775135
186539,0.6240984533485033
186543,0.2819547480187297
186558,0.6711799629809595
186568,0.5830290569325686
186573,0.4984198613833259
186587,0.5171073967099986
186599,0.4594388030519019
186609,0.7691858788300269
186610,0.30432132376255444
186612,0.4199821785201458
186632,0.5255897854595647
186634,0.2801241631146657
186649,0.5416418165924669
186652,0.447403527335163
186660,0.5613589655191925
186668,0.5833029877282518
186674,0.6262390569405274
186675,0.4544351212145825
186679,0.4947684547699595
186682,0.5103517372443154
186683,0.30767924717575684
186695,0.8625424191182974
186696,0.19506177404703032
186704,0.5175852315911292
186709,0.7077931817967872
186714,0.4435853208735739
186723,0.17928940959763517
186726,0.7425396625793188
186728,0.6247848655363898
186729,0.36799766490655494
186731,0.5161497051188246
186737,0.38419220693428835
186742,0.41115797769500206
186743,0.2451690861204796
186745,0.6284575252268403
186747,0.1978837563582523
186750,0.39158494295216145
186769,0.4884404442506864
186771,0.7021386485513377
186787,0.347763548372971
186796,0.7664534991057923
186802,0.6680832396621246
186811,0.28545427452807154
186812,0.4995920723164288
186815,0.437114328537944
186840,0.4091517404863593
186842,0.7024026612827551
186853,0.6170039076017213
186859,0.4899253603831609
186878,0.3989924301916772
186885,0.3247122115024545
186890,0.23795440983101546
186906,0.8152678823635751
186916,0.3080237140196795
186927,0.33993173605114724
186928,0.5831836155505121
186931,0.6392904711591435
186934,0.41253240735484686
186938,0.6885865480664113
186943,0.623317533859901
186944,0.5630470264971699
186945,0.46651098791024237
186947,0.5158049030113423
186952,0.5834346146236747
186953,0.3769996554782917
186960,0.6194253773264484
186962,0.3816649899634304
186991,0.3188926836648007
187001,0.8019820970820773
187017,0.28616846927661266
187019,0.5465792575767794
187024,0.2687756773669834
187035,0.20279497363954704
187037,0.45562536364723655
187056,0.23961092582900784
187057,0.34102324600458095
187058,0.6257056597633458
187065,0.46634936229670443
187066,0.5720621353090629
187069,0.2600161411383105
187070,0.36457451260370854
187074,0.35139649236717263
187085,0.31077815507105516
187087,0.24805317799039442
187100,0.46599116083480535
187117,0.4904333889677993
187158,0.494907334214853
187159,0.42095356699225145
187162,0.4013392052803652
187164,0.31328013598625626
187167,0.34738282955672684
187168,0.36252314153655374
187171,0.2969087988012415
187184,0.7027714497324429
187194,0.6603923798920837
187208,0.5045768268262373
187211,0.5048342700527509
187220,0.33253496518511894
187224,0.5183798824400131
187242,0.533793028515232
187259,0.5075007359151263
187260,0.32684339335373136
187267,0.5680314601782531
187280,0.6664061173749475
187287,0.1387734348802806
187291,0.32926477599190834
187296,0.3541567903550381
187301,0.37338716433086155
187315,0.6527474409644536
187319,0.24118622934039513
187326,0.6559186729278252
187328,0.5761937824786478
187329,0.45764762692739147
187330,0.4705854663301541
187335,0.4215663178172341
187339,0.2930982404283432
187340,0.5314022147507524
187353,0.405365580339967
187356,0.3084355257964442
187367,0.4662696290686256
187383,0.4313142896096683
187388,0.5243225401470545
187401,0.35556383265650143
187415,0.3007968941792749
187422,0.22966168898567874
187439,0.7324409987200561
187440,0.6694468035744271
187442,0.8035550667483592
187447,0.2809199175278755
187448,0.4157346297090151
187451,0.3749996897768842
187468,0.2451327769181969
187475,0.550255611449369
187477,0.6996117382546393
187480,0.34146494267751903
187498,0.6464282809737554
187499,0.32068895774403217
187516,0.18262721745439991
187524,0.318854770310771
187534,0.41920186777080926
187552,0.41537647526526755
187577,0.5380632000124462
187584,0.28166600865240093
187585,0.4011707418426756
187603,0.3818452719208565
187608,0.2414577527036652
187625,0.25800408257923013
187637,0.26576605159583383
187639,0.6046603246318828
187641,0.39546076469645114
187652,0.4500502244301615
187684,0.3152312927104506
187689,0.5174681536691629
187698,0.3741258603594488
187708,0.337067250976801
187716,0.4550042364696173
187717,0.4542714025262498
187719,0.30041546157927973
187720,0.7294386471215605
187743,0.6016635685458898
187749,0.5113068931262423
187762,0.5726616088525491
187763,0.5742011821195062
187772,0.5341173311760666
187786,0.2726483793974825
187787,0.4386016940921854
187809,0.6301586872855983
187826,0.5400764943793863
187828,0.250703144992357
187829,0.44708171100635274
187833,0.285845754258547
187847,0.44601771123938627
187852,0.36460935359836205
187862,0.4735786240481432
187867,0.45377809637968186
187868,0.3148960688543343
187870,0.5289482459280168
187871,0.35661138080127347
187879,0.7240531979448317
187894,0.38575983904895816
187895,0.3599271908051338
187899,0.3072187124511023
187903,0.5589379938712484
187915,0.24286843225267335
187919,0.5938505327926876
187941,0.4115796383028548
187942,0.4132302616998537
187944,0.5355246491260945
187947,0.5501610898790933
187949,0.6187267307558006
187950,0.26027014110305147
187952,0.5278596945140082
187964,0.6831755339046464
187967,0.308194271659393
187977,0.3126422711493951
187983,0.659880269559142
187987,0.4373478422755801
187988,0.35613027221227134
187990,0.3596626396058024
187991,0.7561761676913372
187998,0.5189549660390256
188014,0.5327432303830658
188017,0.36729038038447354
188021,0.6662572924450607
188032,0.3371097599063118
188039,0.2603147975877743
188040,0.30375082654000396
188044,0.45783174180190767
188045,0.42720532503209374
188054,0.3508851053914709
188069,0.3118773388628023
188070,0.604254086421292
188081,0.37927718594829885
188092,0.7715317603486664
188106,0.4977902586683121
188108,0.3882933155960176
188117,0.41677091473408096
188120,0.33580883543461437
188130,0.4093198910022884
188133,0.5914479770891053
188136,0.37934058561887446
188151,0.24239342976951386
188153,0.5129181179289432
188158,0.30134988985835093
188171,0.29801109187090696
188175,0.42428579023535407
188192,0.45181358903059693
188194,0.4757961785090605
188198,0.5205058061901221
188199,0.44631778433003527
188228,0.7337796363400828
188232,0.365437843940141
188233,0.5032771916128916
188234,0.2433683024435446
188245,0.34508947771425685
188248,0.43402486607599006
188254,0.4042323781751516
188261,0.28267087303684846
188262,0.4234451879821859
188267,0.27127520789112797
188276,0.3122382131721806
188281,0.8470244367710458
188282,0.5639037805149189
188295,0.361395574577008
188309,0.30726362232710647
188313,0.7061643745940845
188324,0.3180075553316338
188327,0.4171815114928149
188328,0.3189033248611213
188329,0.579900778305862
188336,0.5975747239756094
188337,0.5813627514340071
188350,0.4125393338077897
188389,0.5426907916052558
188399,0.14789495342514097
188413,0.35558589137370933
188415,0.3904399990506247
188421,0.27592778342867563
188438,0.4355302646109776
188449,0.7251426599072637
188466,0.29307484586178856
188470,0.17945747704821793
188486,0.37793506409844685
188492,0.30243088245919314
188507,0.37473532085965144
188511,0.25844614845607233
188521,0.4482515154606787
188540,0.5927713186233314
188542,0.5369950669601341
188551,0.8316295469133774
188557,0.5607599508410843
188558,0.4124737137942642
188561,0.5354478549864504
188563,0.5740623977739445
188565,0.587692416767487
188577,0.44426415548407466
188586,0.4085388812708255
188591,0.19856583719764684
188594,0.44536657726364265
188614,0.3924175839375231
188622,0.3644296967413261
188626,0.30703239756666273
188632,0.7018091808244377
188635,0.4633979176238458
188639,0.2971105095219419
188645,0.5261381372755808
188646,0.6018370164106119
188647,0.4445738504709641
188653,0.3975216357214517
188659,0.3857912813586487
188677,0.6632961283176592
188694,0.47340007357327724
188695,0.297448877017202
188696,0.2071309228437303
188707,0.3619960512379453
188714,0.6068209673235306
188715,0.5745462024727258
188722,0.5594546787145924
188724,0.2733586790779878
188729,0.39046015586481037
188734,0.3082111640430523
188739,0.7409225313702336
188746,0.42359238375592484
188747,0.23301976788409454
188768,0.367083833630098
188770,0.41099814443033433
188772,0.45094898379672493
188787,0.3641585130528397
188792,0.35873086840849383
188793,0.26268860896673096
188808,0.38451203817209023
188828,0.3900992456035088
188848,0.3673049480506018
188851,0.44538005816789544
188856,0.513887042939736
188862,0.6312480530982206
188875,0.6980575548017661
188876,0.8352256394039619
188878,0.3843941797880003
188880,0.26708562997005525
188890,0.37627452300076625
188900,0.4484707391219535
188914,0.4035911615392697
188928,0.7018144123018549
188936,0.18326495628840736
188946,0.2036023910743094
188947,0.4304467718264814
188948,0.3626200878327302
188949,0.13853551984189058
188950,0.43563302602143683
188980,0.421585004427746
188982,0.7120558279350067
188988,0.6568623158444296
188990,0.6436473467399075
188992,0.4298457552452215
188993,0.3919849232896034
188994,0.36946279185397557
188997,0.3852021872111645
188998,0.629020385486096
189009,0.39681947598606926
189018,0.3293196080386914
189022,0.3845748158094454
189034,0.31889898926283256
189045,0.17929984733762253
189059,0.3935384283271052
189062,0.39465272204848867
189075,0.659039496555379
189086,0.3614502056899307
189087,0.5465655512372599
189107,0.5911612224381984
189113,0.32779537935947095
189144,0.3578005322343296
189148,0.33423425486029856
189199,0.5826624047734418
189201,0.32826908476852795
189202,0.21062646902336601
189207,0.6793414601822
189213,0.4386015800072265
189214,0.506279987086685
189224,0.38083574151916144
189230,0.2555560430422838
189251,0.29493332303847997
189252,0.3397498864256192
189255,0.3658968291741983
189256,0.30059152048680443
189257,0.2914091418001639
189260,0.2168352756115443
189261,0.5620355855218966
189262,0.4508887074497962
189263,0.2640446422610013
189272,0.28283619278268346
189282,0.31186773635284964
189284,0.6179814579074706
189294,0.3167928754459248
189304,0.6377506895152765
189314,0.5288672940121705
189317,0.7034901347993125
189333,0.3774758971319638
189337,0.48089135455671084
189347,0.31686037483079416
189355,0.33495443110733614
189357,0.4458868080179238
189366,0.6738421682168237
189374,0.40249975423175127
189379,0.3968290462237287
189388,0.5597289977855996
189397,0.375725418504814
189418,0.5984592083482085
189453,0.3107536497064878
189458,0.2609556746387554
189460,0.4944504771115153
189481,0.27525546261106504
189482,0.44915741661687036
189483,0.6172222401036404
189490,0.5238683551871667
189491,0.2719960788071915
189492,0.4804928505714719
189511,0.5908377438978296
189512,0.25905187157413856
189518,0.5947975446789393
189519,0.6248855330493859
189531,0.39245955670412513
189541,0.8484691032444098
189550,0.4480769349111371
189551,0.4767880939536623
189559,0.625045631567212
189564,0.20798924025987273
189573,0.5754091574840338
189585,0.47895750147427335
189587,0.5249985093114692
189605,0.3109167963184056
189612,0.22061461009795372
189633,0.41689326336437177
189640,0.40865563400519306
189641,0.5869812476979701
189643,0.35927076282513304
189650,0.5707841351966386
189652,0.5003170005816213
189656,0.5869068272911516
189661,0.5868540604602266
189663,0.5331280548072138
189684,0.43124138871702544
189688,0.21999712734368826
189711,0.6858138479253384
189729,0.5710680664044756
189747,0.523695024032842
189761,0.468322014707364
189773,0.37208929903117643
189774,0.2714976187168911
189779,0.5643076127330086
189780,0.3372051584228644
189796,0.37184536995993184
189799,0.4206654010158355
189800,0.37974600523410285
189807,0.5218804327954791
189808,0.3909393985400362
189826,0.4840327272575197
189836,0.3494401438546626
189843,0.29403073257190154
189845,0.5475409011661848
189852,0.6875528492086401
189853,0.4564482856788138
189855,0.33600620683810617
189866,0.21500722696304073
189886,0.26223290121749904
189888,0.27367220810686865
189902,0.4621509535723341
189907,0.6771826407340109
189910,0.2559039694054605
189922,0.27956711248065075
189924,0.5576383117234701
189933,0.40381045632771706
189935,0.5508861508774936
189939,0.3944725468873179
189951,0.7685345889610748
189965,0.36906933275777626
189966,0.5835181703406428
189977,0.4778915065497542
189989,0.49928062203287943
189990,0.6198717374716302
190002,0.4518157132175542
190006,0.7071141551408685
190008,0.46880535875577395
190009,0.5984299029177379
190021,0.49582462717513837
190058,0.4465708524041753
190061,0.3099181798423718
190069,0.4139158682346193
190072,0.5208075406931209
190078,0.508923277365643
190109,0.49380271166464823
190112,0.5963620170292786
190117,0.6509193153210487
190132,0.32664838266545304
190133,0.41038100114937637
190153,0.5283240330174914
190164,0.34880978077432745
190167,0.22794459315110555
190169,0.7189219572741256
190179,0.7473865817277895
190184,0.34529264128809284
190188,0.31874884730653374
190199,0.2813802900683918
190200,0.7141374251824599
190201,0.25994195938808484
190227,0.5349759752063198
190229,0.47296585794150087
190245,0.28210568289426696
190272,0.5010417398358751
190274,0.4268455096405042
190281,0.4820246669901287
190282,0.6857600785489097
190290,0.6806053001361768
190299,0.6691218076433787
190301,0.3918446382572396
190304,0.549139848127127
190306,0.4495723326745822
190311,0.4995125534311259
190341,0.37677633051820963
190354,0.33035297917085477
190364,0.2457268005709395
190368,0.576531264148788
190375,0.5781520331894551
190383,0.5103952877218316
190384,0.5874996184102544
190387,0.28985157643697523
190388,0.5953437355928458
190392,0.5979947222636316
190394,0.7068724151890489
190405,0.5418350653932348
190406,0.5781686393985368
190412,0.32882189230206166
190413,0.6750428891528538
190431,0.40886404299388235
190452,0.35817940647207064
190454,0.47773226799133384
190461,0.4379626967430244
190475,0.3889328741565876
190489,0.6153333166631381
190507,0.37474643833712207
190513,0.304036392723005
190515,0.7252607468222567
190516,0.24064610963421373
190522,0.39340831631234807
190523,0.6542159019090794
190526,0.6256394035619776
190533,0.26255672777503997
190537,0.40664661778523253
190542,0.2370887000474729
190545,0.3493775244951758
190548,0.43058604629722097
190555,0.4552671975708884
190561,0.2896476574952845
190562,0.4643928688699152
190566,0.13850478356834056
190581,0.4178987354272679
190590,0.3557089721494598
190591,0.7006763003114013
190593,0.44851374292377694
190612,0.3077998063690136
190617,0.45374725872864946
190618,0.38612514646870966
190619,0.5196324456811878
190643,0.6122631986201166
190647,0.42811528073516975
190663,0.33730178472787054
190664,0.21845773601181603
190678,0.3052659291075827
190691,0.1823285736682394
190697,0.19088708162757284
190698,0.391358784975215
190701,0.6624492608476786
190702,0.6452120084442835
190713,0.24423868355598088
190739,0.4206641572416299
190744,0.5665383103750591
190756,0.5196520837990444
190767,0.5473640319730155
190777,0.44329043346809116
190808,0.5123362321460048
190825,0.4439708319323938
190830,0.5883663538301691
190844,0.575723296274444
190855,0.535994788888733
190860,0.5193999915797154
190861,0.5011118497358915
190865,0.2794083539623431
190884,0.45967881886945317
190886,0.5815339417614342
190887,0.5343884837867153
190893,0.5905213812184672
190899,0.46806367332532517
190900,0.6311724636745341
190901,0.34395314322923615
190903,0.20930015122971585
190909,0.4279117881717489
190911,0.6259910592572376
190916,0.43329124691627036
190922,0.4767337919902723
190926,0.21913063923719103
190927,0.4054524695188727
190929,0.5186932391366675
190931,0.6765335382151692
190948,0.4324778411935985
190954,0.149991648075087
190957,0.36599402393774855
190965,0.2711943701249834
190978,0.6260150776388748
190986,0.45324859653841437
190990,0.29576817567393054
190993,0.45042568907486563
190998,0.46224132576950006
190999,0.1812591905735345
191028,0.5799942128914516
191033,0.37851897751916597
191042,0.7314672410912334
191076,0.198586735259366
191114,0.45432901854333907
191137,0.6455125000328842
191138,0.3683296636750792
191140,0.5866544853351595
191141,0.3020151495488433
191143,0.4320068849041008
191145,0.4683369445720246
191161,0.5229075366496838
191167,0.5181172765772477
191192,0.4166042297485147
191199,0.533256321939194
191200,0.23100126049076078
191205,0.3434509579230603
191206,0.18848531956001502
191214,0.3353963108771954
191217,0.23227246623918046
191222,0.3013853247637643
191224,0.2843491593589534
191232,0.657542250244291
191238,0.3857473947332579
191243,0.48845605921531404
191247,0.5581603229438545
191250,0.20098488978930018
191266,0.4100349929792226
191278,0.3150910179321514
191279,0.505471539902858
191282,0.4786911758915431
191287,0.4279647956716614
191290,0.3815243417867532
191291,0.5221502622518374
191296,0.6450618124988409
191301,0.5192723170584119
191304,0.3679787345690743
191305,0.427363046403846
191306,0.6984568001003867
191324,0.6445638019692131
191359,0.2903854793145787
191360,0.44656349812428836
191362,0.28743719432650744
191371,0.6069211808993444
191379,0.600714672053623
191394,0.34017375095170027
191413,0.6103435348012559
191430,0.4262596822124701
191435,0.5190014680818119
191449,0.5196875546033846
191452,0.17902252321029094
191464,0.5816017104535524
191465,0.3355096110065673
191466,0.5922735226245992
191469,0.40047474180757275
191490,0.5772770111782067
191494,0.4770138728576067
191498,0.830552960133223
191506,0.6551810556496642
191508,0.263057725512115
191509,0.2826397308317745
191515,0.6667496530470695
191524,0.3907331731079645
191548,0.4607007230809787
191562,0.36721362559769205
191568,0.464832939230458
191596,0.588656254338038
191609,0.43546302407858906
191619,0.245011127432021
191624,0.657631160641755
191628,0.19611898206880962
191630,0.6169182222771057
191648,0.6870513569148131
191649,0.4837699766562006
191654,0.4773709249151804
191655,0.18867040576644753
191659,0.45334467644457055
191674,0.5909717994510767
191675,0.23104044782545444
191680,0.4190049596474312
191681,0.2884181058620902
191684,0.4154620530992672
191686,0.12444258127912416
191721,0.47843943149266843
191722,0.40750649233631275
191726,0.5148345612333676
191727,0.3639882782848378
191732,0.5621344033902589
191735,0.2589412470455271
191738,0.7825874845002126
191745,0.7197801143413692
191746,0.43193862444504205
191751,0.4150085159833485
191761,0.5610770394658819
191772,0.46738601187924506
191785,0.47446534357343356
191794,0.25358816932687994
191799,0.4136589578411284
191806,0.7051117416721876
191807,0.3272213944018586
191809,0.7964194981687082
191824,0.6329875488638455
191826,0.419192255027053
191834,0.5706923827034928
191837,0.5657726797247783
191841,0.5059370153381078
191845,0.2711334407858356
191847,0.6113924349588354
191850,0.4706449782502541
191869,0.38184015104354563
191873,0.4774228390611584
191876,0.5362462891359124
191878,0.5963482768428822
191880,0.3458157149308205
191881,0.4785062012608715
191883,0.2674125002531333
191898,0.41656982339348275
191907,0.4303415580032864
191910,0.4365746538520392
191918,0.5220117670207866
191920,0.4435765059913941
191923,0.31270623821368015
191942,0.34909027963866385
191943,0.5270025481067074
191951,0.5828352588686171
191952,0.2987012486858713
191958,0.3850956412778709
191963,0.7497016114852416
191971,0.5994261101545427
191992,0.5722259699587696
192000,0.6080374357241632
192001,0.4652625630339636
192008,0.44102462130993286
192018,0.30235567759005916
192029,0.23408229223226074
192030,0.3702154682674072
192031,0.2844159965073602
192043,0.5698379114257446
192045,0.29178254079538174
192052,0.6921333457101331
192056,0.1692715675073963
192071,0.3919215260341512
192082,0.6499783717141668
192088,0.2961963449951921
192103,0.30230301157006567
192105,0.464365172358824
192119,0.26779363421565583
192144,0.36678897216505735
192151,0.34842002274281164
192158,0.26183288783345804
192163,0.3424895654602182
192172,0.6233024843968299
192176,0.39547910751599347
192177,0.41263252767894254
192212,0.45765983738731403
192221,0.7751836618808756
192223,0.5585521025570288
192224,0.6566855071253981
192238,0.40643346668428476
192239,0.534851478805039
192252,0.6608000522873613
192259,0.2557051958646084
192268,0.34082251483246556
192274,0.34264347522432353
192276,0.6678022663100404
192277,0.45667782855036654
192289,0.3361173233215946
192296,0.46255570760235315
192308,0.5643620766583297
192309,0.1723148995682548
192315,0.46631410673732804
192322,0.5666640218090409
192324,0.45262261120963404
192343,0.4903786052476309
192345,0.20015425246536947
192367,0.5667306763408158
192375,0.3694731730448527
192382,0.7487168875398532
192389,0.34398946127129554
192390,0.6452529753060239
192391,0.6620129268067325
192423,0.2939319516262011
192427,0.3200112843700343
192431,0.5092069853413584
192433,0.28955188982194113
192451,0.3699523107274027
192453,0.521231221696608
192455,0.4471608161951375
192468,0.40491980057041715
192469,0.447570642574608
192474,0.2738481715812388
192481,0.44486304749043415
192482,0.3891018865614737
192483,0.44667121843784885
192486,0.6362578957699837
192490,0.4389421309060839
192491,0.5847134085240604
192494,0.4479336312634315
192507,0.30467596871189484
192508,0.356132153348696
192509,0.48572113568869885
192525,0.5712753260094312
192526,0.5982842626308763
192528,0.23741942673069957
192535,0.40287742830378376
192545,0.7270887524640154
192548,0.505949023333006
192572,0.7986907606804928
192594,0.44810947905386167
192607,0.32718204478844526
192625,0.41890819358312886
192626,0.5108196479192978
192631,0.36970453449273677
192632,0.6077364111956137
192636,0.3954556799827769
192637,0.4302780487263464
192655,0.24608653650121168
192657,0.1820290848994932
192674,0.45403356475442225
192675,0.1623308627015808
192680,0.640171024185238
192682,0.6709333466964554
192686,0.5305787046963334
192698,0.5804925241223532
192703,0.2557227816473215
192705,0.24060928367505058
192717,0.541465743906328
192720,0.34521221373308203
192721,0.6035724741568295
192722,0.5111560280001514
192728,0.20676034056258336
192734,0.26390036828991753
192739,0.44046458792291304
192740,0.5408706037453679
192752,0.2957443425864085
192761,0.24895860408795156
192770,0.192097712799981
192780,0.4209523501358969
192782,0.3855288889943006
192783,0.5341650015598234
192789,0.6896267341370569
192796,0.19259281871400136
192800,0.39324916145268946
192802,0.36487955482804607
192811,0.567130369494134
192812,0.3193816849270774
192815,0.2895759590784124
192838,0.6540848714010289
192861,0.29365999443129354
192868,0.3449701290420347
192872,0.3847181556243227
192876,0.5116947539304919
192877,0.4508569987459448
192897,0.5782281758023063
192898,0.40239417787759846
192903,0.43020849641604875
192904,0.5705760726055675
192905,0.3195623314650991
192911,0.7666421296002408
192920,0.44523290663163845
192921,0.4342122976889241
192922,0.506631408851033
192942,0.384695812733996
192946,0.6611050821305913
192963,0.46967907563450445
192978,0.4979645967640219
192979,0.646474613920467
192981,0.6866347038610344
192991,0.5210414031604372
192995,0.3233002482717917
192998,0.6417645586447224
193019,0.4808949594307338
193027,0.3542305201451734
193028,0.3522124582375298
193032,0.18135179451730227
193036,0.5351773103044806
193044,0.3140000961195061
193046,0.466374290466608
193049,0.3148024364267869
193050,0.47114125391304185
193054,0.4039656060407707
193057,0.40110801946113506
193060,0.7678854619433477
193075,0.2340092559637893
193088,0.2942502740526257
193091,0.5131300228060691
193112,0.23963938290531187
193122,0.33104914397419766
193123,0.5801703521790257
193128,0.5434766193334101
193133,0.2995861433794176
193143,0.4820247782581525
193150,0.5595952801567202
193151,0.23035908442988265
193160,0.6919586181061068
193180,0.6408362170566456
193198,0.42966863098719316
193204,0.540607645389543
193207,0.38540067985948334
193210,0.7488005426785246
193225,0.3166470521583388
193232,0.5594236016270377
193248,0.41906115689779067
193249,0.6685956204941993
193262,0.34514087664956794
193270,0.39686998999798634
193273,0.35944557960636436
193275,0.24317906547530913
193286,0.2785908038709981
193289,0.6380651764350199
193290,0.4276731534689259
193311,0.7333027699003987
193321,0.29935721028647605
193322,0.3327251527827228
193340,0.3223263944860372
193349,0.31130890647416376
193368,0.4261490895126092
193369,0.41282934761946133
193375,0.22124714018086444
193385,0.62348789657438
193389,0.3428228320252209
193394,0.45513693674804284
193396,0.40202057555010656
193398,0.38235862344130683
193402,0.6279955017794603
193409,0.3129591462651062
193421,0.3639971325434126
193426,0.25569595621148666
193430,0.29910167013637406
193436,0.7312713019287697
193437,0.391641709308534
193440,0.1685425662885666
193441,0.5211969353408618
193449,0.4336619604735977
193462,0.1836415321488958
193464,0.30590840704750955
193468,0.29003207742241405
193474,0.2577023118180286
193475,0.3214472078353853
193479,0.5777979428813996
193484,0.678438026077485
193488,0.5507769081291315
