SK_ID_CURR,TARGET
138377,0.5564836784658466
138416,0.4337129233137496
138417,0.2184317338352718
138419,0.2255679949485479
138425,0.5802462927033741
138430,0.4971729933676084
138454,0.5708531937811595
138465,0.19470202134056727
138470,0.22370433794412795
138480,0.4293033876664479
138481,0.7228549362779629
138486,0.36650872342346824
138492,0.3448429571544194
138496,0.4827783156179211
138519,0.6905934894853583
138520,0.4936321040516822
138522,0.6599169748282551
138545,0.1467745440889203
138556,0.6966095580399057
138560,0.15013412370815038
138564,0.47183367194546827
138573,0.24728099063552433
138581,0.6678050101815914
138585,0.4746726694192148
138591,0.3956730499893431
138598,0.1917947416080365
138600,0.20330418128047278
138602,0.2708924822746782
138613,0.5787473789656922
138639,0.3708147015538817
138651,0.26079343470930794
138652,0.6457924811843745
138661,0.7690757006852849
138674,0.33048755174853817
138678,0.8338304153540864
138679,0.14494620457505666
138686,0.3662228467540507
138695,0.35727465113430606
138711,0.4421628117785409
138728,0.4645921578536983
138731,0.1970040692517265
138744,0.6294338318292246
138752,0.8595484769507159
138754,0.701263671541857
138756,0.5154466594734091
138770,0.28678093965639856
138771,0.6107852651425956
138807,0.08719803099047173
138818,0.3631104881849516
138819,0.5232851265460471
138820,0.25209328506204204
138831,0.34519952906477325
138843,0.30970850386266136
138871,0.5561291352654761
138873,0.3333001406706757
138876,0.31071059526098005
138880,0.47445191537827913
138881,0.2327564192439542
138882,0.16613087403602478
138890,0.4163991098911329
138892,0.16674921392900688
138893,0.3565813146175938
138917,0.34464393067723037
138921,0.44950315105211847
138922,0.7269803632748916
138924,0.3110974205297426
138926,0.3712757816736511
138932,0.6379222779091342
138946,0.5884185673691444
138959,0.4763180315392265
138961,0.35177599412063637
138964,0.08326609674524917
138968,0.5831061172877348
138969,0.4609660826875467
138980,0.5076474413752089
138992,0.7692040153087126
139002,0.535908654168079
139010,0.6057465584773528
139011,0.1605212865274113
139017,0.7445439850442845
139030,0.21821207997888623
139032,0.49201024446254527
139034,0.7083232486100467
139039,0.395205642936545
139049,0.6512965201274824
139053,0.39011462028005645
139058,0.5476273865157564
139062,0.7711526099482381
139067,0.8042916380365295
139069,0.8155941583848555
139070,0.8375163396283024
139075,0.4576574007493693
139082,0.45043504684882185
139092,0.43057922659615094
139098,0.5866867941325469
139108,0.6889386145102622
139127,0.8276944240976781
139130,0.5987619616771889
139145,0.2619640957230214
139164,0.32676544891389736
139174,0.266835974400531
139175,0.5531970222369138
139178,0.18803678027267542
139180,0.12355620887623205
139181,0.6378828243853449
139186,0.3891393950171207
139189,0.36156250179892824
139190,0.17000898823581925
139191,0.22332035788932145
139198,0.22358804030023505
139201,0.4081438190866823
139204,0.5799231500355853
139208,0.11635804280175246
139211,0.3175258705766994
139215,0.41624205155179433
139225,0.5932651080217081
139226,0.3004025355168013
139231,0.2879441661575396
139246,0.8062574221312472
139252,0.6344748204884677
139256,0.25543536466516525
139258,0.2937806946823714
139268,0.41564148926312394
139272,0.2914049025236824
139283,0.3636145380012136
139286,0.28873747233389924
139289,0.4216687939685355
139290,0.821123067009404
139291,0.29179992431834095
139293,0.3185162661987209
139303,0.32868360645926253
139304,0.42002677997047855
139307,0.722109031782394
139319,0.24249494495688265
139321,0.46878517693792526
139326,0.3966922696956062
139327,0.4927019618895286
139355,0.6244666818878121
139363,0.3346629990113232
139375,0.5154601076503813
139397,0.47310990629027594
139412,0.5973520034678466
139413,0.18082014532574153
139415,0.5049863001452808
139416,0.5236920879559691
139449,0.6399797365321788
139461,0.31666597244149275
139462,0.6948249279496177
139463,0.6535955127650432
139486,0.28299861173403695
139493,0.5811468621608684
139515,0.5804617745565356
139516,0.5118007084643726
139522,0.4809568857643505
139532,0.30990013772857417
139542,0.37795459043122837
139545,0.4475019708363465
139552,0.8676616322232763
139553,0.6276229554785285
139555,0.42014652773955047
139559,0.4988444946397464
139560,0.5651037489134596
139564,0.3964893285353372
139565,0.4638316200295324
139567,0.1879540784583058
139568,0.2111012718788748
139572,0.2238109256579299
139573,0.31484624147498863
139592,0.33210838623697947
139595,0.686957183462892
139597,0.6732784189215179
139598,0.4627036528428606
139607,0.7473230298866418
139609,0.5639465257874776
139628,0.2818495724056526
139653,0.368734806516303
139656,0.9003536977302622
139661,0.3357986205414409
139673,0.22375840652703557
139674,0.30096261964069293
139683,0.08751861235823263
139714,0.5292922201811872
139724,0.3323202170024568
139737,0.5911198654642417
139749,0.47996974870190456
139755,0.08784087588841447
139756,0.446211032997107
139757,0.32144756665089624
139763,0.6465663752850165
139769,0.6965248213593642
139774,0.6630141099700735
139775,0.4337795106693383
139777,0.22588896465250424
139780,0.5865156670078736
139788,0.7902976438977637
139794,0.613218408049865
139831,0.657758013928769
139832,0.21754270969063091
139834,0.4721231624057024
139839,0.22089166102731655
139843,0.6644473387137647
139844,0.16681176153651708
139858,0.7305538017039345
139861,0.8172337492613516
139864,0.6499865257180208
139865,0.6145624320559051
139874,0.45999246489588547
139876,0.23949467238998512
139895,0.17391024985665204
139903,0.6796842305217132
139917,0.29738902345756724
139930,0.23412449420130885
139934,0.6365987109965038
139935,0.29098811991456897
139946,0.3822146687663508
139958,0.2987747627615293
139977,0.382021217495397
139981,0.3210526036215836
139989,0.1631281305344963
139992,0.3855288520865391
139995,0.35716530198823254
139996,0.6639582555399018
139997,0.27559255737733707
140005,0.49627340866307984
140010,0.6912790337222514
140018,0.4796694809957791
140026,0.5209741798242465
140027,0.5263129611033437
140031,0.18173215447042465
140037,0.28487422700883847
140039,0.1448684065438127
140040,0.699358321098796
140042,0.1802679514001495
140049,0.7577480385708741
140084,0.5290702272485045
140087,0.20387490001088196
140096,0.3026450855474559
140101,0.8891117883939688
140114,0.3194999587138347
140117,0.5231438140964277
140129,0.7579970260694615
140131,0.6979955822281939
140132,0.0902188726739622
140136,0.6687811125691062
140144,0.1523103906446963
140151,0.536284735916955
140172,0.3287749284147625
140174,0.1512358283818479
140190,0.5252419235640841
140196,0.23083857792689275
140200,0.15658694098667145
140204,0.7363251311875525
140223,0.3095336281404313
140232,0.29513220314276584
140234,0.37530815068346585
140237,0.6248709816592484
140245,0.9213589445607991
140247,0.6733473011741221
140248,0.3104492498248526
140298,0.2400348387012306
140305,0.8555534134816939
140311,0.2032614525040482
140312,0.7640228148922479
140318,0.48727475475884935
140325,0.48618984361431666
140327,0.888014562308361
140334,0.543361143049041
140337,0.37693096579681906
140338,0.15490458568661666
140343,0.3037762401109898
140376,0.3285025434901475
140378,0.6450766079791936
140381,0.239395847325511
140382,0.3623369537021059
140384,0.40471577332979203
140386,0.5445202390683532
140390,0.2525618666290459
140402,0.1049654703254087
140406,0.2011232904160788
140425,0.37735239667928966
140426,0.4659495998220655
140434,0.1245609703529431
140435,0.29900045300792266
140436,0.7557010057910691
140451,0.4845486662783811
140452,0.37905160425642676
140454,0.591425569888101
140455,0.27731685104607634
140483,0.599174310685518
140504,0.44095014349112477
140512,0.5628196445982386
140518,0.21897377480545652
140534,0.32473732566715097
140545,0.06932634330252604
140546,0.48220881351220857
140560,0.3240822481516738
140563,0.16745841754995291
140564,0.6423739552571991
140569,0.20598993028922
140577,0.5904292098705303
140638,0.2588665787171089
140655,0.49472725935886647
140664,0.6318658937788141
140669,0.3753645838555356
140672,0.8587635312366492
140682,0.39229888569887245
140693,0.61654533676544
140700,0.19948785374011585
140701,0.34561845500764504
140704,0.36584072146909563
140705,0.4165163806468189
140719,0.11513336710578254
140749,0.8016597845772768
140750,0.2748043553560889
140751,0.3717679419123187
140752,0.4157647380196879
140762,0.5767013415748546
140772,0.38003371139066977
140778,0.6190619643000177
140779,0.3421526373929022
140780,0.37204390496713263
140802,0.14584577889377198
140804,0.773696027131426
140807,0.6300651739050519
140813,0.22617895290752071
140827,0.3742514057682543
140840,0.24314169520117612
140845,0.3437521094972517
140847,0.5690262970769122
140861,0.2355387638645264
140862,0.5874361100937996
140872,0.20813535055010357
140879,0.298303010953716
140880,0.5478079634366705
140886,0.3238230839990228
140924,0.21844755346937328
140938,0.15378486493212368
140944,0.4351904332707564
140945,0.7807051416402127
140961,0.13048943473550176
140963,0.21267283217219116
140967,0.5537073285373186
140982,0.5383915398860974
140990,0.26034999667929254
140993,0.3299042903816952
140996,0.7640803462349774
141004,0.3641973669556449
141025,0.9377675211243894
141030,0.22858014236839214
141031,0.27522697553518105
141032,0.6435552570005638
141067,0.1632899487981923
141072,0.5258967283111189
141081,0.26262115111108864
141084,0.5376020359470806
141085,0.34787937944660613
141089,0.51898714347084
141090,0.3188181021699871
141093,0.35191350786433756
141095,0.4202719339820935
141110,0.24838099728749233
141114,0.40051216824010977
141119,0.8165178151551654
141147,0.2709928948668631
141150,0.8044297106491428
141159,0.5830644903842269
141160,0.6933732919739916
141167,0.13352320767281192
141206,0.41932394859290834
141213,0.461435824979402
141215,0.8979540145436689
141222,0.3382036620872454
141255,0.4949477951527121
141283,0.12596624824147154
141298,0.7777366594783137
141306,0.29358939939319023
141310,0.7074928897920978
141320,0.18875835739386315
141323,0.7007608426536004
141329,0.47554598765646083
141333,0.391902558631942
141339,0.14073731345803653
141340,0.49016184398367885
141344,0.32354525487285657
141345,0.19101313566400013
141347,0.44136442818094984
141350,0.31514032153622273
141356,0.24494730576901153
141358,0.34504771365148557
141365,0.21498458229840592
141368,0.3130087189223536
141369,0.21026420135718948
141376,0.7044249905816846
141377,0.6053455388900583
141385,0.2142696792254988
141387,0.3858899139025141
141388,0.8187127851650174
141389,0.5948556290471063
141390,0.29518060172128596
141409,0.18959653430112
141410,0.5450739981597712
141411,0.5684277304636609
141414,0.4284001031427654
141422,0.5165817126460202
141426,0.5447209677578184
141457,0.23545547091224522
141470,0.4510766840492019
141480,0.4928105747832156
141481,0.3358272912980431
141492,0.1920557416398578
141493,0.2917670944107445
141496,0.5258642631583826
141497,0.3219075341040044
141502,0.28610081461584164
141503,0.44342992274986903
141504,0.8624622443484956
141507,0.4495647468684961
141515,0.18790548916936745
141524,0.8771854735295533
141528,0.3334123675057465
141540,0.14185082883207617
141542,0.40039727689756116
141551,0.8135312176773918
141573,0.3259720940879656
141580,0.2707697513549444
141588,0.5884713545632693
141596,0.6635090515827179
141597,0.2757187944565062
141602,0.6258484181512781
141608,0.4145054873055495
141611,0.08556501059874538
141612,0.7800670097591419
141618,0.5861884940188755
141628,0.2346911200074633
141632,0.7059046537772173
141634,0.3789561170986036
141637,0.5648035821805516
141638,0.748467780505275
141639,0.4599616508715218
141640,0.5898419886355492
141644,0.5758191965423131
141654,0.7421111286822775
141656,0.28269994628038225
141668,0.4239975439655105
141717,0.7116067318445544
141718,0.27332188490081066
141723,0.8846437315753055
141743,0.5043957651056791
141744,0.3322479916990955
141750,0.3679598213077419
141753,0.20387569007381978
141762,0.6195393802784431
141809,0.4256185301692876
141815,0.28444480457338334
141826,0.13126651468885164
141832,0.3109500867597777
141840,0.28272422343579884
141869,0.6833827573925423
141870,0.7019159701579888
141887,0.7952426988842899
141915,0.3204561753723516
141925,0.13291787441728942
141945,0.8756072304198524
141949,0.20356960679125444
141958,0.5393959202580464
141959,0.26251274425921534
141963,0.24259893318351874
141989,0.25770900629647936
141995,0.30937455820630916
141997,0.600947115069957
142005,0.2538065741165702
142008,0.5588776005639967
142012,0.275921259261976
142014,0.18557609028087646
142025,0.4622757501590296
142036,0.2886098504070488
142037,0.3641987649144966
142038,0.14505457660385898
142039,0.354677796133988
142064,0.43754469241974275
142065,0.7647057358391707
142070,0.5011153852081318
142074,0.2739255994060387
142079,0.4262295457720665
142084,0.7403799142340391
142087,0.5821441179095146
142102,0.27322008113503854
142106,0.19582682155337358
142115,0.28749463325299046
142120,0.10564471588716627
142132,0.35184308673366793
142139,0.6480055030683156
142142,0.27942865075566037
142153,0.6378393614095462
142160,0.5913337130509989
142162,0.2042972471585444
142163,0.2898785229741883
142167,0.1644456773040325
142168,0.2630231035625419
142177,0.6347025746388294
142180,0.653498801772595
142183,0.27188713206595044
142186,0.5083752211256587
142189,0.47819706058000916
142195,0.3297770889336968
142198,0.32659511986625833
142210,0.36015805432668013
142215,0.7630312417094053
142222,0.2621603282754683
142223,0.3958316942587435
142224,0.24008218127573325
142236,0.44098062355334133
142237,0.2761878190708431
142239,0.3491008597537153
142242,0.2569702129425704
142243,0.3573637560358026
142244,0.36041211538859724
142255,0.04377088394988744
142273,0.22224515784383564
142289,0.43003756195407855
142294,0.13306212131656828
142303,0.6146808750570992
142305,0.355999004881137
142339,0.6625529467647856
142359,0.7817688083805028
142361,0.13778662879362158
142364,0.27263732805342183
142378,0.7937861474015896
142380,0.4970218248270985
142383,0.656569768607356
142387,0.612469707680746
142393,0.576515811987113
142396,0.8250338688466122
142407,0.7185906243929566
142409,0.5336097606641175
142427,0.13244714796764714
142429,0.82692548689312
142430,0.3147520772061749
142431,0.40512550200236946
142433,0.5775442501744285
142439,0.6652513913664632
142440,0.08833202240753699
142446,0.1908872496764797
142459,0.30899343100748794
142478,0.27547445377389945
142481,0.2433516318517941
142491,0.476950496219697
142495,0.25154320704585936
142497,0.30068331845290036
142510,0.5146809264984523
142513,0.654674008514677
142521,0.3123000117570164
142529,0.5046544854373393
142537,0.2651008732133644
142542,0.8608628947201292
142558,0.3492794285836167
142574,0.3714692871334467
142575,0.30659836443182426
142579,0.32253196839240683
142587,0.37724743917404113
142590,0.8845189862278653
142610,0.3271016061093312
142614,0.196631326924516
142621,0.1266559441379663
142641,0.21139076260255987
142650,0.4940975191102315
142653,0.33654317484628254
142667,0.7648971890432328
142671,0.7365395738447346
142676,0.39008660839746684
142680,0.47493608013697824
142684,0.3439302576817202
142685,0.2009509006421282
142686,0.43549784784258627
142689,0.614461592441784
142691,0.7167673713225596
142704,0.4230678192741264
142707,0.32387019653028337
142724,0.2861498818145272
142727,0.5097679455298929
142728,0.3150435743452616
142741,0.30157684896477915
142747,0.5590731526983058
142748,0.4829471377295247
142752,0.2809263159395108
142755,0.18121274103183768
142756,0.4749241720874027
142759,0.15141994032058262
142762,0.2694942049971766
142771,0.43017881514680706
142778,0.2524307592696234
142783,0.669669228723548
142789,0.7314258226786422
142790,0.5996499177093758
142791,0.7976811744204504
142793,0.7213457511756829
142795,0.5523370842634461
142803,0.46852808260631945
142819,0.3649909703131996
142822,0.17834799253268455
142825,0.5316196199739279
142833,0.31060487054013824
142871,0.1509355609543591
142872,0.25120029498891344
142883,0.4693659628590522
142905,0.23357866871541313
142906,0.4229497789573218
142917,0.6779666337245662
142921,0.4531524307489603
142927,0.5524708440684765
142932,0.1960863735309452
142940,0.6302815221171886
142962,0.6415885288370696
142969,0.4902935980828408
142976,0.07994667837239186
142977,0.6554267748955206
142982,0.6218862664103102
142988,0.4679005813205682
142990,0.6510563374485759
142992,0.3317786670476993
143012,0.3663410483679536
143013,0.7851348487716049
143016,0.41856137432136714
143017,0.4087955365511111
143033,0.5853695282918808
143058,0.3485517430247984
143059,0.40661172018904884
143060,0.2114305254624354
143065,0.45727345217853393
143076,0.33028785614672423
143081,0.8092515055873472
143088,0.42826548932816005
143089,0.33499642428974113
143090,0.08915440562787819
143094,0.1849987822962588
143100,0.27879200198665954
143115,0.2564902121459588
143132,0.5222798874366886
143135,0.2080616985223913
143136,0.5088801075088909
143149,0.8844957450061759
143151,0.3644911941728875
143152,0.17614515872643577
143153,0.6170706407456086
143162,0.4118833892180846
143166,0.19234630385319443
143167,0.320150009448219
143187,0.473056577339718
143188,0.2084110278996415
143190,0.5570483475158683
143191,0.21817460611599332
143195,0.8418320028218865
143207,0.49265827794627687
143209,0.7529142516195767
143227,0.3409853689358513
143231,0.4294265578891152
143232,0.27277106791567984
143244,0.24042334119523223
143263,0.38337458639432564
143268,0.704684653657362
143275,0.5295902363319789
143278,0.6603030775412358
143302,0.40125979884043944
143320,0.17390810091820222
143328,0.7343855184827379
143336,0.13682746065474988
143339,0.33662467761570103
143340,0.6524196132024985
143353,0.21588648941120062
143360,0.4421003961038388
143361,0.7168051619923179
143385,0.7613841772856338
143388,0.5509369824315836
143389,0.5911285539486509
143390,0.1554995158808593
143393,0.5947804292470422
143396,0.819814379486142
143419,0.5754868121348807
143421,0.2060275296975326
143422,0.32553197165230396
143431,0.2859351933645233
143433,0.48771289779301713
143440,0.5912211140857847
143442,0.20516953819407804
143463,0.2063145552544701
143466,0.20379054337311905
143475,0.5057197014645374
143500,0.6584740826471673
143510,0.17745309836658718
143528,0.17981148100936575
143532,0.2210670602401102
143535,0.5828390478888148
143538,0.4533737833927257
143548,0.36801551864352283
143550,0.3433765880942571
143555,0.2312954028489684
143576,0.6722501950971951
143593,0.62376546614584
143595,0.43688367477679324
143596,0.14612920235859966
143597,0.48340591796454224
143599,0.30398855553037973
143601,0.46128038791826514
143602,0.3727956210897588
143605,0.19500735416027798
143609,0.7102220082746521
143611,0.6346300542799711
143613,0.15059708339345926
143618,0.49449707704761536
143652,0.21140303336602456
143667,0.4156013595789644
143679,0.3994848860412762
143680,0.17658393727810098
143692,0.6660476603828555
143703,0.32909169409642053
143712,0.615296663378461
143714,0.4682555280309898
143715,0.2789260333342802
143729,0.5452986688558449
143732,0.3429752527522351
143738,0.3699982593492134
143740,0.5177155110463617
143743,0.7225306793929052
143772,0.47865091782507413
143773,0.46829417071239376
143792,0.30841643355114146
143802,0.19634259834507983
143808,0.3942806698137757
143819,0.19656065567871156
143820,0.6181167140949418
143825,0.1558701660157273
143828,0.20563091417902674
143831,0.6649096753409806
143834,0.19464934987904764
143835,0.14028112420005076
143843,0.06825881359243928
143860,0.17873065718128833
143874,0.35428901064886886
143889,0.5477768040034541
143903,0.28376715193633506
143921,0.5352212458738727
143936,0.17895545254868042
143944,0.5588382027720635
143947,0.5602554087994764
143948,0.27150217965898904
143957,0.7369396202741908
143964,0.5569203038437405
143965,0.09702709917233077
143971,0.39468196846830195
143976,0.4856573298628338
143977,0.5780499534619874
143983,0.5984228195971412
143991,0.41312929498119266
144015,0.5051639136092311
144032,0.42295412865890897
144057,0.2999859425201335
144065,0.2298600232377938
144087,0.1425148001352297
144090,0.36462913226802035
144091,0.8205890641375534
144092,0.4608395508529828
144139,0.5074757025572686
144150,0.155612108993012
144151,0.3848334443660518
144153,0.582236249285185
144154,0.8828516062987767
144159,0.826871817240771
144168,0.4179902705956976
144169,0.2316028606704808
144178,0.7636155860801168
144179,0.21117759488848503
144183,0.24107514437088307
144186,0.5476513449057187
144190,0.8304161847222516
144191,0.3828997896574036
144199,0.6478571319830015
144226,0.4645347822066887
144227,0.1375593297185298
144229,0.3413092381530424
144237,0.3304636912762318
144247,0.1609778945395475
144249,0.6339319327844624
144259,0.47834540976001816
144260,0.3948850370603038
144282,0.5826677464089289
144295,0.6147832521971216
144304,0.23306666645557966
144314,0.21683050712427138
144318,0.44444349867729893
144324,0.7789561271464401
144325,0.1992439073970374
144333,0.40794095295477895
144334,0.24015540668705113
144336,0.21821921365674335
144350,0.37545645481001705
144354,0.19883297913268613
144357,0.29336761683494567
144359,0.22591848123309854
144365,0.22271270682996766
144385,0.4922053231522751
144386,0.2730993418155025
144387,0.48769333678083915
144390,0.27481902131866737
144393,0.44594926422796255
144398,0.4131634219640875
144402,0.10231231647629095
144416,0.3350342763305486
144422,0.2748756521760921
144446,0.7427236827186023
144451,0.30631274495520233
144461,0.23805816982865355
144464,0.5760727445496007
144483,0.27812406092191694
144498,0.7534892805438127
144499,0.3682322292341047
144534,0.25164882564375296
144549,0.5348458881006477
144563,0.11972893185521062
144570,0.8807413401117257
144579,0.23258452083742812
144580,0.3151717543061712
144581,0.1838779736719116
144582,0.3755856267848132
144587,0.17181370037100296
144588,0.2379026494181291
144589,0.32058575133407974
144590,0.28315373148836254
144598,0.6795771994473486
144601,0.17467546391740454
144610,0.32004388730356637
144611,0.602955155856662
144612,0.16771633808922592
144613,0.2980195367907187
144617,0.5053309720675356
144635,0.7777420629050708
144640,0.49448629649981507
144644,0.15881792251559917
144645,0.26760013500256835
144654,0.30227681906608045
144656,0.4784156733696459
144657,0.7117953798743099
144658,0.24506820989618655
144659,0.6575785627076591
144665,0.2845900791391316
144667,0.25488622457516047
144675,0.31109573855855427
144677,0.7168168288670259
144678,0.33713276405479214
144690,0.39927206162361123
144701,0.7367680541378044
144702,0.7776481699900073
144716,0.3118106025183463
144721,0.25822415436648016
144722,0.7089996143377036
144729,0.35605926776397556
144744,0.3017417525847264
144753,0.20434283489205435
144761,0.12298923857689595
144764,0.8123775456270723
144767,0.321667106883674
144780,0.4787238465185585
144781,0.47190174398069207
144784,0.49419611398426694
144806,0.4349994670270755
144810,0.5815241713215864
144811,0.4189994744166316
144824,0.3117746659195212
144828,0.6734979280627902
144829,0.42815961227069604
144835,0.5945015723982661
144849,0.2938549582530557
144850,0.15478074416503287
144870,0.3517481651581833
144881,0.5194277973915087
144891,0.17914749067357189
144898,0.6313996193724352
144904,0.37332209841774716
144906,0.23409101110359815
144909,0.20276354621746787
144910,0.5616882599186949
144912,0.6877666511882089
144963,0.514820200676112
144965,0.5595999456863833
144966,0.5824192338852938
144979,0.3818944738974723
144990,0.6556489393865865
144991,0.266999082269151
144992,0.91686763649668
144999,0.5017875189294972
145006,0.37869433315906786
145007,0.4346530439845619
145008,0.1650676064611777
145009,0.498972394503264
145011,0.21130930864644912
145014,0.5912667370356853
145025,0.21127333857057398
145036,0.40011353201161065
145041,0.3646217808604273
145058,0.1933189724661045
145071,0.5719576711790325
145106,0.44838596902154804
145110,0.17158786373424706
145142,0.4864746025744534
145146,0.74621004290708
145147,0.1736548023552196
145148,0.45669739643154883
145149,0.3229056733163096
145154,0.3667754501018089
145157,0.3691228814493613
145158,0.18974162901473754
145167,0.26191581371470307
145172,0.4667418463097497
145174,0.2279298428314396
145192,0.1563106472373278
145195,0.5331194035735277
145196,0.8301866033680257
145199,0.15131792358387236
145209,0.61853268332792
145242,0.11393733100966204
145248,0.19245705268306892
145249,0.20532229903333804
145250,0.32948664176805065
145281,0.42884126484204
145287,0.4735326533800181
145288,0.5904708570565563
145298,0.4619922225674188
145303,0.07165417641737175
145309,0.43915867519360485
145333,0.3956715200830997
145336,0.3355710583730782
145339,0.6471219561003945
145350,0.4115437172294825
145353,0.2439319508101001
145354,0.3680964869069436
145358,0.41103973168799074
145382,0.6524270618977959
145383,0.8442558388725738
145389,0.3495261081018018
145390,0.4571032072026206
145391,0.46529255078221643
145392,0.5257520768142392
145407,0.07280435545204411
145410,0.29856952385767127
145412,0.6841700896932441
145415,0.4877815347195696
145418,0.3473782339106277
145419,0.37786177605182875
145440,0.21517386693442148
145451,0.564559863368695
145476,0.6208941606483561
145481,0.2858592601742155
145482,0.06115328011829212
145484,0.3288787286371923
145502,0.3876653197660403
145512,0.4821672081565838
145515,0.14176320456349864
145521,0.18034580822092597
145523,0.20947630330684844
145554,0.3025152664680334
145557,0.324089211900077
145560,0.7223704857133494
145563,0.5648716318532674
145569,0.2529514350145606
145586,0.8228665003804421
145601,0.37992617340435547
145602,0.5260267847401287
145615,0.4927535030741278
145623,0.587502993292415
145638,0.24688562856598292
145640,0.23117395224582163
145645,0.362829064853389
145654,0.4076467287321914
145664,0.34135441601758515
145677,0.33460866144276624
145679,0.18488632025920723
145681,0.460493256545901
145698,0.3812328861856958
145709,0.16678691111064653
145713,0.20646194004223384
145720,0.29730453904936194
145780,0.4154274772732962
145781,0.35553278697698465
145798,0.5795235308668165
145811,0.6525581478612179
145819,0.32312372533923134
145833,0.6003078076087369
145834,0.41108479500304346
145835,0.41917400009356326
145844,0.21482828263583825
145862,0.24505107882688776
145869,0.529162908704384
145871,0.18561668939531029
145872,0.10717543781816681
145874,0.7840922050069491
145888,0.23931701355077878
145891,0.556592494989714
145907,0.29517277408546816
145908,0.6732057254078664
145919,0.6658681389561089
145925,0.5035318478343754
145940,0.40583780402174224
145941,0.35964954653934333
145943,0.34158901062432445
145951,0.2385567417529566
145954,0.5060850664448422
145957,0.34983273120821246
145962,0.5996649603533682
145974,0.2380224850698063
145976,0.3989322675516296
145987,0.23299517339763742
145988,0.896330925953355
145989,0.40905162146849966
145990,0.32046216925685234
145991,0.8178316790998523
145993,0.3395237881989311
146000,0.7902731036821515
146001,0.2796179958428281
146006,0.3812094478406281
146011,0.18686901864513106
146014,0.3429214325834325
146020,0.2042441954422821
146021,0.09360208279276125
146022,0.5281871730716321
146026,0.32331724518015004
146028,0.6421702234904711
146032,0.4605407826669693
146033,0.5588669501052391
146037,0.7448421103133386
146059,0.3366135262682957
146060,0.6575144700443266
146063,0.4054367326480382
146069,0.5095560275360579
146086,0.21090877931774316
146090,0.8332756067592965
146092,0.16519993921949291
146094,0.7447962534026944
146097,0.24974667578724355
146098,0.6191049515186022
146106,0.2109078074265634
146115,0.1793619851682666
146121,0.5977704013475628
146122,0.361468829335725
146140,0.3882590928269264
146142,0.17722321983859654
146146,0.551076246013641
146149,0.29266217457233223
146153,0.3440695142280586
146155,0.381250216731238
146156,0.23988999784831214
146159,0.5443816889375171
146172,0.7226988780410735
146176,0.4200808078773122
146184,0.2911575219168433
146186,0.4042818534504754
146191,0.3425478469442181
146198,0.43650819797971396
146199,0.2824482695142271
146202,0.41690779848240794
146206,0.5056890207251783
146214,0.313799271114774
146221,0.3935206228468058
146232,0.40198679783771435
146239,0.5984116282785032
146246,0.7728360004218561
146247,0.20273991816043166
146252,0.1457561243962715
146255,0.28036678727139297
146256,0.2736395303707439
146262,0.4502954633329721
146277,0.5497650928183243
146292,0.3871772775717567
146303,0.271240095855229
146305,0.4716904290029411
146313,0.42803985996522254
146317,0.4959577643913613
146330,0.24800062431353004
146344,0.2658440152821943
146345,0.4978660995484069
146347,0.7101352010886878
146356,0.3093817408359281
146369,0.4549965536967458
146384,0.6218468924908263
146385,0.19395436337523747
146386,0.5644479468293063
146388,0.2156468703827434
146404,0.29663518410112616
146409,0.755667513392777
146413,0.18421802386648536
146421,0.6947039754492178
146428,0.45752677526607954
146451,0.7938627408046208
146458,0.0988868615118331
146466,0.1594849840438452
146476,0.22633115696807538
146485,0.0718953779464973
146486,0.4655633076544658
146487,0.4503371051844547
146500,0.3110435994420698
146502,0.31166826992685204
146512,0.7069789267315101
146514,0.2756610671393477
146515,0.724360299337798
146516,0.4018189014236561
146533,0.325794945204325
146535,0.39832643280532654
146541,0.479809560834707
146557,0.5824405304937404
146562,0.5787657790056764
146565,0.1718053173494278
146570,0.18150752529089165
146571,0.28232037997547726
146574,0.48393517697873867
146587,0.3817303050827638
146591,0.1505167285097916
146597,0.3330022053597506
146600,0.40700110898740494
146614,0.7651968985846344
146621,0.5976062824494935
146623,0.47039193782319555
146631,0.4528041670812789
146644,0.27761410247297474
146649,0.21350544925019618
146651,0.18992387622821297
146652,0.30157950754415136
146663,0.15569249226961365
146680,0.25276992521599206
146683,0.5956533792716289
146714,0.6116581435586493
146724,0.5043201833265136
146730,0.3405063756809762
146732,0.5804645249464194
146738,0.37600840998278506
146752,0.4732721021600413
146755,0.3325204617708638
146756,0.36801482342984043
146759,0.4449540071867547
146760,0.6556623416126874
146761,0.262297362543309
146765,0.377146286515455
146806,0.5483729992345897
146809,0.6637293755720293
146810,0.49481471537829325
146811,0.4027971450689156
146815,0.4400326977015994
146820,0.7193540522774503
146821,0.30046904939547003
146824,0.8414513890405114
146829,0.32889459485401906
146842,0.6443072663142786
146864,0.3337332989941276
146891,0.606474894728072
146918,0.48969492730373315
146955,0.285672366978417
146957,0.5287510172803053
146972,0.5724976292583643
146973,0.3996946184612376
146979,0.4916855082585319
146982,0.2805971778944866
146984,0.33654753568115875
146997,0.6200793692415526
147001,0.3406462321420379
147008,0.5459743448360906
147014,0.11758458292638857
147022,0.31656388760506465
147038,0.1757002050673125
147048,0.5337734091336003
147060,0.2295597108515194
147061,0.1344886843472192
147077,0.38740841472625764
147082,0.3099143240055284
147083,0.36285624775859604
147085,0.4436360095275818
