SK_ID_CURR,TARGET
123709,0.4878740554216436
123720,0.5292234674983367
123741,0.2631716228996994
123751,0.5105855407174326
123759,0.45175045362746563
123765,0.8289482594008029
123766,0.543360134815115
123793,0.8696162942795074
123794,0.23676109017712818
123809,0.6525606343854616
123837,0.2856776664162383
123839,0.18079054446499362
123843,0.5559827453121238
123851,0.6406351235083747
123854,0.4433109081633907
123860,0.2471856635702016
123863,0.6232799571293933
123879,0.31725897650957435
123888,0.7008820445723639
123891,0.4025625206646482
123912,0.20891439488596483
123942,0.3309212398091551
123952,0.6993206384759605
123953,0.41139061936020155
123958,0.7398233070403577
123966,0.10994144471624212
123977,0.17161846329187438
123981,0.20866283490837256
124000,0.18664482449054412
124023,0.2838349649579175
124026,0.28579002463611325
124027,0.38879760135031777
124033,0.416051658090258
124053,0.48442097750484525
124057,0.396862914081424
124065,0.6261269442480162
124074,0.12552072891032265
124079,0.6452785216390863
124095,0.3935131653642535
124110,0.5337658354115837
124138,0.22903691845190455
124167,0.8274391659173971
124168,0.5056471808190852
124175,0.1492883329793454
124176,0.5795945012577568
124181,0.46549957831074634
124195,0.5656125989297133
124197,0.10693187941922344
124206,0.139376555450788
124225,0.3621886693305631
124230,0.5884410334268365
124231,0.6438262943201575
124253,0.4087415409293448
124257,0.3346619825079143
124263,0.44958362850375594
124277,0.33147661590589567
124285,0.30291353588933956
124289,0.10903358409423612
124299,0.7564800147106745
124303,0.4020178374498156
124309,0.8326567863565172
124316,0.5083584608069502
124319,0.6005508322180177
124335,0.6655626369896699
124347,0.916450764437682
124359,0.583271329138591
124362,0.14032755894544244
124363,0.6204009526377922
124389,0.2623585379325379
124390,0.20452976594099548
124393,0.7415303817804014
124401,0.8459203861257077
124406,0.2294803616377297
124407,0.3720882739403075
124416,0.5390597304819015
124423,0.3186775354230911
124429,0.4450674461884307
124431,0.4639168863329125
124439,0.12849902219653433
124441,0.3352277113187767
124451,0.492799671080816
124454,0.32554201393102256
124463,0.8488455721998773
124492,0.3846871335812894
124493,0.4661137137196443
124503,0.38950954081244704
124506,0.3848536253341374
124514,0.3993905709598469
124516,0.1321100243315453
124519,0.2609902776227176
124520,0.6556593664724877
124539,0.35286801705509174
124545,0.8041707523142224
124546,0.3692566371110662
124552,0.3770560504933423
124553,0.8348648950343559
124555,0.20170629099769913
124575,0.14850452064322037
124586,0.4161758868431062
124587,0.192390909572209
124591,0.8398798560988919
124595,0.38434878709728476
124597,0.5395255642119255
124625,0.5459367833549502
124628,0.46761488800050205
124647,0.8012361501840067
124648,0.28590775888537767
124654,0.8085014394703052
124655,0.4489821950979394
124656,0.3480515799160913
124658,0.2776105390318737
124674,0.6595844445666349
124675,0.24103055107863305
124686,0.5585739259458389
124696,0.6806243141312737
124698,0.22205355265344842
124702,0.48629023168664526
124704,0.39642778781350974
124705,0.19776729064053922
124719,0.22279206975923865
124732,0.25092870320764654
124734,0.5420190264263739
124737,0.170072611392252
124742,0.5763835412169288
124793,0.2531795343534638
124816,0.7413780797176927
124820,0.13473566961492725
124823,0.755251507828264
124826,0.1879557594034476
124829,0.25909917145505856
124844,0.5339158780325834
124850,0.25056099671167437
124866,0.25339908357385377
124868,0.32603657773289163
124874,0.6805697818686949
124875,0.4076322866137526
124876,0.22768655237470725
124887,0.5008101785469601
124893,0.8074345719649579
124901,0.18075336458932545
124905,0.6720385199200977
124906,0.38916206585494534
124931,0.481580188567504
124938,0.3532994765589225
124940,0.7365647073120802
124947,0.48998416465342576
124948,0.34043512471681736
124949,0.32131194694852067
124971,0.5930140676243207
124974,0.3085327214750323
124976,0.32156540500796676
125004,0.6207689736998597
125025,0.3341569890652142
125029,0.5078132884876723
125031,0.40164776462234153
125037,0.5201358101316367
125046,0.1483078873782606
125052,0.20065245757924846
125053,0.2619359703617925
125090,0.3756902362262585
125093,0.33322621981620315
125100,0.30581760062484153
125101,0.21546683487780507
125104,0.5772358235286935
125111,0.4640733522448294
125133,0.369220489955193
125144,0.3105467856854457
125145,0.5439162119768992
125149,0.6494718963560434
125157,0.451948042642494
125158,0.7899425824936918
125164,0.4277951540023677
125167,0.22676968717500542
125170,0.539697298084108
125177,0.3448818478175124
125185,0.5780479943062544
125190,0.46248460476821224
125196,0.5103370438659757
125200,0.6607767223276424
125203,0.4657008683664071
125215,0.5014181647126338
125221,0.5125428923151047
125224,0.15812315182105963
125227,0.5746610253289631
125252,0.41772653473556337
125256,0.23216089594211464
125264,0.152192092700511
125266,0.4357998853592456
125267,0.3119559201505224
125268,0.8538865716300992
125270,0.4097326705060522
125271,0.2842291112408546
125276,0.20241949548065166
125290,0.21658929270998153
125300,0.43939572200959903
125311,0.24043649958969635
125327,0.21772196410724334
125338,0.2846843183757556
125359,0.23590668521065603
125360,0.26918695519553365
125366,0.25026082079120826
125373,0.4891481171317306
125376,0.8917130251790393
125384,0.276786189577216
125387,0.6544506986988015
125388,0.390286493852177
125393,0.20492832580322204
125394,0.7909028079089688
125396,0.09821435363255385
125397,0.07033325061769047
125408,0.6079717335296722
125409,0.36384234010448335
125414,0.7900257115622364
125423,0.4013899186152548
125425,0.5591217138048614
125436,0.45437300729520025
125450,0.5518347084561379
125465,0.17392803074442018
125471,0.7861396901210497
125488,0.23054903550430014
125496,0.5533825679479093
125500,0.7596977880995358
125505,0.4049214729903679
125507,0.37264619525528553
125519,0.21063888318751064
125521,0.6898041396942157
125524,0.2999363457177208
125531,0.5238377604858693
125542,0.4485803378150718
125552,0.18820602835035957
125560,0.3074923874468913
125573,0.265339278758679
125574,0.48365593451663413
125576,0.3311808093005757
125592,0.2808102315069123
125604,0.5807281654148923
125622,0.40982113898302847
125628,0.34240084855483305
125649,0.3357244227251364
125668,0.7246871946100263
125695,0.4536409459578328
125698,0.251106335973291
125701,0.703541532110286
125705,0.6430017927863392
125709,0.6566580369316529
125713,0.11204686703245081
125720,0.5397405777958184
125727,0.8059840452098396
125747,0.399767490402555
125752,0.3293579714528828
125758,0.3836310378823635
125772,0.5275529772868374
125779,0.9494374775714082
125798,0.44820371335333137
125804,0.5944353815323031
125814,0.27823975445817073
125817,0.1954408872560488
125835,0.16810593100974613
125838,0.43247622491202314
125842,0.5773692181536698
125852,0.8554183690852932
125878,0.14730855351139885
125886,0.28432088258926075
125896,0.6148729163122684
125924,0.654869114661694
125930,0.41841735800187485
125939,0.2926133254756593
125957,0.5264271541674591
125961,0.23969672550759502
125972,0.3914919661343485
125973,0.7217256391807754
125975,0.2110030464676819
125983,0.178253849443973
125984,0.8381038441902554
125990,0.6170461016467096
126016,0.6584713199784872
126022,0.37916536791911415
126028,0.6154086808242846
126047,0.5584444665442185
126048,0.44957294108257456
126067,0.4999259708524384
126068,0.23076826983581505
126069,0.2482375655509278
126088,0.5959825528525756
126121,0.22446193384797028
126123,0.2434363317590963
126125,0.18384731032125692
126136,0.632016449268516
126159,0.2518539643634844
126162,0.42645545345126545
126165,0.3424017829795389
126172,0.5318308977870313
126175,0.6958301314410694
126178,0.17123060290645717
126184,0.19506717651536223
126198,0.6092303312122868
126202,0.6578764508894401
126203,0.29971083120448067
126205,0.20178236063531826
126214,0.34285442002782796
126231,0.7266334873029731
126238,0.4669921040692703
126242,0.5088218292963008
126252,0.24818042375113125
126263,0.40603685951134477
126265,0.6235841093711801
126267,0.609858454627652
126274,0.2686039950241857
126299,0.5063933727069833
126307,0.6485148996044088
126310,0.6332635494947112
126329,0.3394839398153937
126331,0.6117409183516911
126340,0.23503475832261544
126341,0.6241558254895709
126348,0.5569829783876231
126349,0.25092340298566
126351,0.33985935973279796
126354,0.34503484927964245
126366,0.20121623832630847
126370,0.23113840183268766
126398,0.42619260814509313
126407,0.398472523599567
126409,0.6382358930903286
126431,0.23311315905601712
126438,0.537416933796534
126448,0.25657984313739807
126462,0.31072998575825433
126464,0.44498930596548353
126468,0.4060033245798121
126472,0.6062289487823271
126473,0.28765877667601736
126479,0.24985251322249183
126484,0.5875697411961311
126486,0.153421686225556
126488,0.5645013394856887
126490,0.2996858849442106
126494,0.39771532325389436
126506,0.3580804179603548
126510,0.2768776614369996
126513,0.3481492369578416
126526,0.8373230448161698
126533,0.3397515521850914
126538,0.5306223206539348
126549,0.687491258715713
126553,0.38825344231178005
126554,0.2342313661280006
126555,0.21279204392270243
126579,0.5291389232630654
126584,0.28484136214591305
126594,0.2853611538258883
126595,0.402628229418723
126596,0.6679558719421851
126602,0.27014118120914826
126611,0.1889075918541149
126614,0.30235338134913997
126636,0.20853616104782763
126638,0.40467365336375044
126651,0.5238347351816223
126658,0.3961340552483613
126674,0.12834104199603205
126685,0.17938490341936764
126688,0.6946377675555613
126689,0.3329022902233418
126707,0.9018774164901762
126715,0.4996961698391028
126716,0.05730951164087596
126721,0.7562569397641837
126722,0.5780158255777976
126732,0.5102555205460885
126738,0.40072195312160286
126743,0.3672376277210546
126744,0.2748880950432147
126752,0.18289885426453173
126759,0.44347908938074737
126763,0.809503583349467
126775,0.37365039245053644
126778,0.7115785271304772
126784,0.42415677738253965
126791,0.20564911763763163
126792,0.37963649571295904
126804,0.691940765613722
126816,0.6421038727919974
126817,0.29005788211683
126822,0.11654263926883306
126832,0.4232294698849855
126842,0.252285948628504
126849,0.18292280697135588
126850,0.35631503263254666
126861,0.3522679671712059
126871,0.21801155284037543
126872,0.6638796655959228
126880,0.33003872134445356
126888,0.34331487684251716
126896,0.2630357592998304
126913,0.5116169149109934
126918,0.46796400402500893
126954,0.14601570609920272
126961,0.3947661449245256
126963,0.22440609427775823
126965,0.7622962472465259
126968,0.7203001815675956
126971,0.14686543947284847
126981,0.5113808306899202
126984,0.5384074686932553
126985,0.39217944860175175
126995,0.6787220963093065
126999,0.5566214427132532
127007,0.4106622847705414
127015,0.500793033220741
127038,0.36376555020358253
127054,0.3536923940058197
127057,0.2305061025047963
127062,0.6937438560161733
127083,0.414030545003561
127098,0.4449695072690661
127102,0.4118330251117425
127110,0.30997960821969045
127111,0.3636430984625718
127116,0.33388797357326583
127126,0.3824462662948541
127135,0.2737798430099701
127137,0.3321389424563127
127142,0.3071967902074949
127151,0.41987482271000026
127155,0.4381433984127584
127156,0.29934147494826274
127160,0.3741661118074525
127169,0.4339040274987401
127174,0.49487486662280944
127175,0.566586083105475
127177,0.30840012783282633
127192,0.21812710031272187
127193,0.28095709918146367
127196,0.32992654049172077
127197,0.5400290111507653
127204,0.3942675323928039
127207,0.37574912610950484
127215,0.33628924101614166
127226,0.6333420010566436
127230,0.31967754656465547
127244,0.32661067142515066
127247,0.31511447633707035
127249,0.41701463198810235
127259,0.6715529401665072
127299,0.5076883948851477
127304,0.238241759100849
127308,0.6155494436505496
127309,0.35677256927864837
127313,0.5719493197996979
127316,0.281317817088496
127317,0.3765188638169027
127318,0.29909745612480554
127333,0.29681128980573646
127334,0.26618374826329017
127336,0.1922123931847464
127346,0.5325387954246252
127370,0.2319754885109545
127375,0.6838385746259213
127390,0.4672524813617629
127392,0.40997285832445457
127398,0.43928497742064804
127400,0.33335316801697956
127402,0.6298100418041959
127407,0.4969647822690685
127412,0.2455831655972957
127413,0.3489089030889556
127415,0.2593839346767405
127418,0.7970352445968133
127425,0.597236947974548
127432,0.1498699084623962
127436,0.25575574202716017
127448,0.2773263549640097
127449,0.5164328127163912
127463,0.6553529813617195
127464,0.5794470350550099
127468,0.35335266686275923
127481,0.1747844313293472
127492,0.5920143226197473
127495,0.2106260590006435
127496,0.6210278003551074
127501,0.5016580232364579
127508,0.33235116300600553
127531,0.4260844524356865
127554,0.25605873266640716
127562,0.44071800930003974
127565,0.07658493585840584
127567,0.23009316988791712
127582,0.5001566830893299
127593,0.5624753902399717
127595,0.273226406269535
127614,0.18721524586330213
127627,0.4103733766499097
127630,0.2763186003292242
127638,0.48502611555449116
127639,0.5098083796515624
127641,0.4092759226342631
127643,0.6354123288709466
127665,0.3915302347606633
127674,0.17707919285036985
127676,0.7009591503463658
127693,0.5721992492756405
127701,0.14867037132137442
127702,0.5072853897407508
127709,0.45852197720976917
127720,0.3643840291554515
127733,0.4422493177055418
127739,0.6326421435176354
127753,0.3634632641895704
127756,0.31351911195153104
127757,0.5618270576172228
127777,0.5197458675179055
127810,0.7635219974575602
127811,0.4693852465364124
127821,0.6934147194103178
127835,0.5334336384518589
127839,0.17697858256786012
127870,0.6593920901170732
127878,0.5439747853110837
127887,0.6061534998052593
127918,0.5087661121039997
127919,0.5148143283948151
127920,0.3114482665064909
127932,0.4795014936188298
127933,0.653054216217824
127953,0.4719838505646925
127955,0.3335618873303736
127957,0.37182012554066257
127961,0.40072150283864305
127967,0.7871285919343161
127970,0.6404190576745348
127975,0.5370188827658903
127985,0.15404694588540607
127991,0.16371490191652485
127997,0.26849170446875226
127999,0.27574026446958283
128004,0.29641784637001606
128005,0.6026104388665701
128015,0.386860358200048
128018,0.32630025448248107
128044,0.5419352331500836
128046,0.3183884117308322
128047,0.4826947098542036
128048,0.7201969183500678
128054,0.2075106032448276
128066,0.642546718423904
128070,0.17918441059622855
128071,0.48717830779858373
128094,0.638820143784269
128095,0.27359878193850695
128099,0.5890025894977167
128116,0.08001306627189962
128130,0.39063671427181806
128132,0.38076736717745685
128133,0.8715398948548586
128140,0.24881726924626626
128154,0.3272475759114793
128156,0.6537444707044819
128160,0.14182410218910285
128165,0.5366261812174703
128166,0.17532987266158961
128169,0.1973239621909606
128171,0.3714895731243616
128177,0.3550317017376712
128178,0.1934169368099314
128182,0.1338850265408293
128191,0.5146783922618484
128199,0.5798623252147254
128213,0.5053461100519038
128214,0.325431341539982
128216,0.3089174893323614
128217,0.7530701510862621
128226,0.4081872286967961
128229,0.45991713045979665
128232,0.43766721963529004
128246,0.2843522633670856
128273,0.34368729519439134
128274,0.33397907007816785
128283,0.2876472135458644
128284,0.37578114972195453
128294,0.6940142165476638
128295,0.6160256215678798
128297,0.4324072374780014
128300,0.2715371106134931
128314,0.23652665630848255
128317,0.42097336629326215
128339,0.2763016470294582
128340,0.16593826285845611
128342,0.6672443688361708
128343,0.3549405070663739
128364,0.5215663909739274
128368,0.6877146542896911
128377,0.3946431051116322
128380,0.1984866344488677
128383,0.4574001571402171
128407,0.3786005479149711
128409,0.23282739834928726
128423,0.36161545581061594
128428,0.22247099203759094
128433,0.3422053880834886
128438,0.6437858029155904
128439,0.5926426683586716
128446,0.3939514840885069
128447,0.31584465322759264
128450,0.6735043670215748
128455,0.6908291344027682
128457,0.4833096457342655
128464,0.5100011488487947
128465,0.41316619646163927
128471,0.34832748719638484
128474,0.5097664337493195
128483,0.6258124348026302
128514,0.49429450676726405
128516,0.46125061639559667
128519,0.4852272766026435
128528,0.3870817781880567
128529,0.5968050325614317
128536,0.37730498971410686
128541,0.35409842049517193
128542,0.38683890330638965
128545,0.21501000215799526
128557,0.10078346312209875
128560,0.535260424374923
128568,0.4391634364858433
128571,0.1917029512909683
128578,0.20407997751789023
128582,0.5382864881603686
128588,0.7755283582747095
128597,0.4818542555591312
128610,0.544337567398222
128619,0.577139503090396
128630,0.4714998886777898
128680,0.4634068916319116
128684,0.3871215185910737
128687,0.20862798249475262
128699,0.6408321556311243
128702,0.46466283652150014
128704,0.44440081156169803
128710,0.6850751436485638
128720,0.5794272198988273
128724,0.44448991844451147
128727,0.5427647603218174
128744,0.3511610015291822
128745,0.27333670553693157
128760,0.3916877275257737
128766,0.7864575099353223
128770,0.49288954798372375
128782,0.6085410384687854
128822,0.15330995696904784
128830,0.647731534665637
128836,0.5605406255059641
128845,0.26234833113328576
128858,0.30738217340404106
128859,0.27020181219140743
128860,0.35589076081605864
128874,0.49817547897027264
128880,0.5904280832840496
128882,0.5246290313981086
128883,0.5615679613619128
128884,0.21732910582465975
128892,0.4393829499875019
128905,0.6458700419594163
128910,0.5481000539115064
128912,0.43872221018223995
128915,0.4077823228743643
128917,0.6072223289752051
128937,0.2712616269460575
128942,0.42883662570187614
128945,0.2927078139536158
128957,0.42430672958648963
128962,0.21912520513945147
128970,0.20256088747326986
128985,0.667114865409321
128986,0.2495486342089493
128992,0.12415584067108294
128994,0.438731378944181
129003,0.4634696096080123
129005,0.6290511041499018
129010,0.18978508083126344
129024,0.4085170225689395
129038,0.2542218945431148
129042,0.35694424467689323
129049,0.2737263164081243
129062,0.7353557867594702
129067,0.5824594705638015
129070,0.2992301735367449
129073,0.14451036288090474
129074,0.5614875065045661
129088,0.3745950044450788
129090,0.6521519608387537
129101,0.7894074233989765
129102,0.44959684880980855
129106,0.581739590271786
129108,0.5586141165445994
129120,0.6805214310139326
129122,0.32758028919329246
129123,0.8730343606111518
129135,0.46218877037797995
129141,0.5298114469258768
129152,0.46622692952206995
129160,0.5477742141574479
129168,0.5837639596522995
129174,0.40688105781238
129178,0.19612906129543584
129183,0.288984021285946
129187,0.1670982376038239
129197,0.6767156347799695
129200,0.2809321713578243
129205,0.36799941501838696
129222,0.29830469590638126
129230,0.3217414555169625
129235,0.20174646912602742
129251,0.29129965271739616
129274,0.3587702172102881
129282,0.2683673054992658
129284,0.4773809823257365
129298,0.5077200572362672
129299,0.37147594125176575
129311,0.3876663275430224
129312,0.20354593013769626
129313,0.2621960303065393
129314,0.3449498689575219
129321,0.6524944514508295
129329,0.44938851659393425
129330,0.5725678580651257
129332,0.3892597810404838
129338,0.4841764463518401
129345,0.3220857419593544
129349,0.6653272362950289
129353,0.31605561067456406
129357,0.21587175265261865
129358,0.6969777021689596
129365,0.4227015284617172
129376,0.3793332001339863
129380,0.2608194569425673
129382,0.40258609220921354
129402,0.5105031663028239
129403,0.32934066800210443
129412,0.27892977103108424
129441,0.8424338616936448
129442,0.40011287432123277
129448,0.5210049834095942
129466,0.16616858085657457
129475,0.5289933560603396
129483,0.4544077287462108
129484,0.2458576263355667
129499,0.2535631308125062
129501,0.25605106194606486
129508,0.2666139477676918
129510,0.5751716130303206
129526,0.538016174172117
129527,0.8095205189842345
129533,0.2877553140769395
129535,0.8075198367512494
129536,0.6521541494562965
129545,0.5330756160182792
129553,0.5680669138890627
129557,0.5912083694954975
129560,0.37000723780192823
129576,0.41709986683322675
129580,0.2829490295507771
129585,0.676324724469586
129587,0.2170531641919836
129597,0.4910646819781416
129611,0.3038850158811584
129619,0.28497078871390197
129622,0.5078122740759023
129631,0.4867435631677784
129632,0.4005108198354534
129640,0.3987587036711722
129647,0.4521971703551267
129658,0.15904102172023038
129676,0.34286164470808833
129683,0.24872102452897238
129685,0.2996322956676153
129701,0.5970498508556473
129706,0.7763858616227676
129707,0.1998439907975418
129720,0.36517490095414007
129727,0.718706968240524
129728,0.33006623388581163
129768,0.4395678793226877
129775,0.37310472578202647
129790,0.15063144187435662
129804,0.46156972257138573
129805,0.4499442314894672
129813,0.1595025727514743
129816,0.3512952419595066
129823,0.5892372397235416
129826,0.7877933283398947
129831,0.22089679895746112
129833,0.09466654608521594
129851,0.2723931251038953
129857,0.720816745762615
129860,0.3247772882526814
129914,0.509220425941242
129926,0.3633802281933857
129933,0.5458998682256868
129939,0.5484628920703118
129949,0.3297930900678458
129959,0.6013680209182034
129962,0.9038788490769947
129963,0.48312956885682734
129964,0.3127572248565295
129977,0.20828799990780675
129985,0.17786767514097362
129987,0.21753219956155
129992,0.3252646546996102
130002,0.36609528826332105
130016,0.6646377621327395
130045,0.3197474303821264
130048,0.5856341425734504
130051,0.3806619840612975
130053,0.4760159384311935
130056,0.25339528485632307
130061,0.42894206172771265
130062,0.4005593754102552
130065,0.6731114255401218
130066,0.5432289060450725
130070,0.5451262726146433
130079,0.43381414965133325
130080,0.6074743391945377
130098,0.3515637168655337
130109,0.6772629013557535
130110,0.4514464637377773
130116,0.17265339714374964
130125,0.7492420497363065
130134,0.701519769425438
130137,0.35376120666791083
130138,0.39086395892588455
130146,0.4616977041328536
130148,0.2548059177902868
130154,0.2898692598560814
130156,0.3328078250225913
130158,0.4365009214564312
130159,0.30991103980710344
130177,0.13864183303566097
130186,0.8471773693483391
130204,0.5553694129158788
130205,0.5733207772182787
130206,0.4190406337728772
130211,0.4201138740534868
130217,0.37611679461610076
130218,0.4355385206483276
130235,0.5036838482110233
130236,0.748672235653344
130239,0.21637335117576403
130256,0.5831762137498862
130260,0.2611695204617763
130261,0.5793515077601555
130262,0.18143311014587973
130263,0.6129110420189743
130264,0.1708657057727282
130266,0.7183195752077187
130277,0.7603649999064707
130278,0.36666255698072125
130281,0.7910790932158086
130297,0.2494184005002897
130302,0.7743336026666283
130320,0.4160078179164553
130325,0.6970988990693752
130329,0.23677245451553897
130338,0.6790150026027537
130339,0.3133781500421881
130340,0.6122097937373183
130344,0.3926555516634792
130347,0.4347905538747899
130353,0.5132726378320549
130358,0.3438217948382414
130366,0.37495325514492955
130371,0.4083890912731121
130374,0.4163591386031077
130389,0.47067348340026527
130390,0.3911719347080709
130404,0.3790152586050598
130426,0.3574158053919586
130440,0.3002684107281865
130449,0.8902479788705713
130451,0.19941738788959992
130452,0.4643977904156604
130453,0.3921608351075218
130463,0.5138340798295027
130466,0.21953516146312266
130467,0.3051153567485141
130475,0.49518980829205567
130489,0.6322886514130581
130490,0.1928987692822255
130495,0.4533336951645478
130497,0.29792579769641103
130499,0.0845101760427398
130504,0.5204313551418576
130513,0.2289910754680636
130528,0.2772902588063327
130533,0.7761811235640775
130543,0.49099830144385426
130567,0.687665149636437
130571,0.4236800214347562
130572,0.45769178781967224
130589,0.5410092433050613
130592,0.817012684570883
130603,0.5599147164962193
130623,0.31440389342463315
130641,0.3546806695199178
130687,0.3396487964289721
130690,0.5037809208157392
130698,0.4902856093285115
130707,0.44972202251978094
130709,0.5691937709003435
130718,0.57966460174002
130722,0.3813574382320259
130732,0.22083385460586802
130735,0.5942743382009775
130757,0.48017533387449685
130760,0.19895453440105323
130771,0.27449871018343447
130772,0.24791863084562857
130774,0.5582058567044649
130779,0.3172765251343823
130795,0.33787740634523444
130828,0.6069094830463913
130833,0.43901794459138826
130843,0.1554699052150932
130855,0.710705853754016
130871,0.30028641216366225
130878,0.5219353596641276
130885,0.6197114045697376
130889,0.3977367730661113
130894,0.3993233498452422
130896,0.7026803403206189
130905,0.2588927088061073
130906,0.31225994432940396
130930,0.3996849392731393
130931,0.716069967655795
130943,0.49405685138930616
130946,0.1325120350363134
130947,0.6597512499718452
130950,0.3206200377740524
130954,0.32789739801479084
130966,0.24114069695941623
130983,0.5491005186122422
131003,0.27544456623890023
131005,0.19308914258633958
131009,0.43206192029980334
131013,0.6162046316854961
131027,0.2833473396019683
131030,0.6316333705681413
131031,0.21840187735761246
131033,0.1643618905333962
131039,0.379419020110226
131045,0.5638648173363577
131057,0.5786187476675785
131072,0.22169833747409656
131084,0.7514889397088506
131088,0.25857063755723647
131089,0.24846333405798243
131091,0.39184400721979523
131093,0.6891866124204236
131114,0.694070217397469
131118,0.15621022801367437
131123,0.331242851990706
131130,0.4849611574337103
131144,0.27923702728532374
131162,0.7068715537283518
131163,0.30651337534382866
131166,0.3207382404110795
131179,0.6479654007249595
131181,0.24747068371250303
131183,0.7708131163267226
131219,0.34079097894752697
131227,0.23856933227773774
131231,0.45343525196744433
131235,0.7162968140248214
131242,0.5755744583081713
131251,0.39988150507351744
131257,0.5403884543057815
131263,0.2687772924330433
131268,0.6148653152199803
131271,0.25103993777100736
131275,0.29655900271519087
131286,0.5195440095616483
131290,0.5858238983986795
131300,0.13091032388983745
131306,0.5181086121513113
131316,0.3857851974947868
131321,0.6862036971912195
131322,0.3050022337226977
131326,0.13606512080011174
131333,0.5952548412305183
131335,0.6652254603445764
131352,0.18444255487262615
131354,0.174972234330983
131366,0.36550678682303944
131373,0.4794892465741877
131388,0.45181727792858556
131394,0.257520784458642
131404,0.5075517780484856
131405,0.7018259901122359
131411,0.16226411620918907
131416,0.6315928778603784
131421,0.2617907891229452
131424,0.5328455671438863
131426,0.5130850826031137
131443,0.775537343385876
131470,0.6771521604943962
131471,0.6374720416036295
131476,0.2290091993919023
131477,0.2971181018135407
131479,0.7450246357603171
131493,0.6556589056389807
131495,0.6814722693982718
131496,0.47925006197671544
131498,0.6348970147652965
131504,0.4387552830394826
131525,0.774195679252214
131528,0.16232660388383602
131548,0.2792872842018523
131549,0.4846528775739528
131550,0.6811559163264382
131557,0.8100281650116093
131564,0.16719403125226873
131565,0.2078642751222055
131576,0.6980496849388309
131602,0.8272075293059855
131628,0.48548507888042414
131629,0.37170130305062893
131641,0.4685534240574514
131647,0.3458835266700501
131664,0.15131547740272688
131677,0.3474776346809214
131681,0.3339164199868451
131682,0.32111869833940215
131688,0.6157408835896786
131690,0.26848190863262367
131691,0.2476171565587472
131709,0.32311226679217964
131713,0.26389789341155206
131719,0.5018294649574667
131733,0.5330870494203362
131734,0.5119465636608113
131743,0.7597325343536283
131747,0.4743455129949314
131748,0.5968666287160701
131758,0.23363817858129374
131759,0.6473196674871663
131764,0.4047671588032023
131771,0.3016911952534952
131788,0.32328437458192893
131791,0.7673001952295968
131798,0.4070133772580331
131810,0.5766014622696395
131812,0.24381942073700388
131815,0.5006498618140689
131823,0.4344461812390319
131824,0.11016647904298482
131828,0.6510811024142016
131844,0.363274304421846
131846,0.34395824201504643
131848,0.41061068764802333
131863,0.24918354547204538
131864,0.37661469901241434
131889,0.41775316976407456
131890,0.5395918950043208
131892,0.6479596363412983
131895,0.5863540640712921
131896,0.6553590129196644
131897,0.20174618996914412
131905,0.3154806301655597
131906,0.39890281119949084
131907,0.7627445940713533
131914,0.2605516168238747
131921,0.26630213031773853
131922,0.45750629440467616
131925,0.3520049699789495
131936,0.3532062592103018
131941,0.5742157111593675
131950,0.2380864494259066
131952,0.408893660045569
131959,0.7674685835259482
131983,0.3286599753806652
131987,0.5224532237483728
131994,0.4114649446340694
132004,0.5898723181880999
132009,0.5221539915378409
132012,0.315754092204067
132013,0.36459999713475366
132014,0.7467199474020789
132028,0.7960236604890966
132054,0.32379041865206587
132061,0.30258203747100765
132062,0.6292669419604381
132078,0.8068140198699527
132082,0.23838502934486633
132086,0.39596403164037836
132089,0.36257668218403544
132095,0.44974369725194324
132109,0.4344413605387512
132110,0.5087351109834903
132121,0.16044433473773106
132125,0.43644768877534756
132127,0.5930497173233588
132128,0.29517465584113767
132134,0.36497825404619866
132139,0.2547735726946472
132141,0.2719693899697863
132149,0.7707582863066343
132150,0.4299756281244725
132152,0.23353852541600806
132153,0.6150505934114309
132164,0.4853841268781439
132179,0.8220479970873884
132182,0.48711040471202055
132189,0.24949161613945628
132193,0.43627099789925455
132194,0.1841791118062737
132195,0.47391151887688165
132208,0.7344113246430316
132211,0.6010571953587951
132212,0.48696940060660787
132216,0.3413262627728728
132219,0.30985715177484147
132223,0.4926189239703857
132238,0.4012643163415941
132242,0.25663920786213373
132268,0.23025697574652076
132275,0.25114090766642744
132276,0.4940543829379802
132279,0.19516455824182183
132289,0.7371671361125762
132290,0.16466499848650973
132300,0.8064883381730361
132319,0.6474284932411081
132340,0.14366620618833212
132344,0.46765373257030823
132345,0.14812850454066445
132346,0.7152386785697419
132352,0.43938340282647215
132353,0.4154260245229256
132358,0.7509882355224616
132381,0.44016294731085776
132382,0.35883202810686915
132383,0.6595860742754998
132410,0.30523984818485866
132419,0.24915448206562377
132423,0.4823766682346524
132432,0.46157064235520856
132434,0.2435654423273243
132440,0.5582333417195642
132441,0.4936911629771088
132452,0.2689709723009237
132453,0.35237119738392286
132456,0.5014292290824048
132459,0.2149066283189607
132462,0.1912088849855072
132463,0.3388642460746549
132468,0.5928603956008793
132485,0.7484298465145274
132490,0.15769605283499769
132500,0.5688875417048015
132521,0.666379603578652
132555,0.47936872604504466
132560,0.16227248060613486
132562,0.4750199436084804
132575,0.29494273581744973
132587,0.2047428580275103
132591,0.5790815544660897
132611,0.3970778518310437
132615,0.3412729145428581
132617,0.7357939145738784
132622,0.8275622077782443
132629,0.30611226812305375
132638,0.4361094761061249
132642,0.30217550220938133
